t_wall,t_sim_ns,ref_pos_shoulder_pan,ref_vel_shoulder_pan,fb_pos_shoulder_pan,err_pos_shoulder_pan,js_pos_shoulder_pan,js_vel_shoulder_pan,isaac_pos_shoulder_pan,isaac_vel_shoulder_pan,isaac_lag_shoulder_pan,ref_pos_shoulder_lift,ref_vel_shoulder_lift,fb_pos_shoulder_lift,err_pos_shoulder_lift,js_pos_shoulder_lift,js_vel_shoulder_lift,isaac_pos_shoulder_lift,isaac_vel_shoulder_lift,isaac_lag_shoulder_lift,ref_pos_elbow_flex,ref_vel_elbow_flex,fb_pos_elbow_flex,err_pos_elbow_flex,js_pos_elbow_flex,js_vel_elbow_flex,isaac_pos_elbow_flex,isaac_vel_elbow_flex,isaac_lag_elbow_flex,ref_pos_wrist_flex,ref_vel_wrist_flex,fb_pos_wrist_flex,err_pos_wrist_flex,js_pos_wrist_flex,js_vel_wrist_flex,isaac_pos_wrist_flex,isaac_vel_wrist_flex,isaac_lag_wrist_flex,ref_pos_wrist_roll,ref_vel_wrist_roll,fb_pos_wrist_roll,err_pos_wrist_roll,js_pos_wrist_roll,js_vel_wrist_roll,isaac_pos_wrist_roll,isaac_vel_wrist_roll,isaac_lag_wrist_roll,tcp_x,tcp_y,tcp_z,cup_red_x,cup_red_y,cup_red_z,cup_green_x,cup_green_y,cup_green_z,cup_blue_x,cup_blue_y,cup_blue_z,contact_cup_red_hit,contact_cup_red_impulse_n,contact_cup_green_hit,contact_cup_green_impulse_n,contact_cup_blue_hit,contact_cup_blue_impulse_n,contact_n_events,contact_events_json,attached_lego_xyz,physics_rate_hz,sim_time_s,render_fps,app_dt_ms
1777039814.59169,1425283407667,0.7968994832740736,-1.1216485636802014,0.8191652634134404,-0.022265780139366864,0.8191652634134404,-1.1037552071391281,1.094048023223877,-4.806784629821777,-0.2971485399498034,-0.022145507034830158,0.02685505918119224,-0.02267860524644485,0.0005330982116146937,-0.02267860524644485,0.026426647676536984,-0.025408070534467697,1.1473077535629272,0.0032625634996375392,-0.06584090321131707,0.09277055424829203,-0.06768248606639816,0.0018415828550810975,-0.06768248606639816,0.09129061065683844,-0.08877258747816086,-0.0010976195335388184,0.02293168426684379,1.2104031314247514,0.4965099200097062,1.2005469419961505,0.009856189428600892,1.2005469419961505,0.48858923137999977,1.0816482305526733,1.1160550117492676,0.12875490087207808,-1.4198797740498823,-0.1379524064457962,-1.4171412888852037,-0.0027384851646785613,-1.4171412888852037,-0.13575168897128434,-1.384067416191101,-0.35617345571517944,-0.03581235785878123,0.17499985444245184,-0.24244514354688332,0.11840043423677428,-0.04914291203022003,-0.2800198793411255,1.862645149230957e-08,0.0388491153717041,-0.28001973032951355,7.450580596923828e-09,0.12684112787246704,-0.2800197899341583,7.450580596923828e-09,0,0.0,0,0.0,0,0.0,0,,,120.0,1425.849999999032,,
1777039814.6939254,1425300074335,0.6803277056129838,-1.1663721443689217,0.7038601739817123,-0.023532468368728465,0.7038601739817123,-1.1863763803648553,1.0149270296096802,-3.248854637145996,-0.33459932399669634,-0.019354488449049738,0.02792585305110972,-0.01991791433054707,0.0005634258814973328,-0.01991791433054707,0.028404804265367685,-0.0219934843480587,1.0671316385269165,0.0026389958990089626,-0.05619935524923066,0.09646960179563428,-0.05814570476019904,0.0019463495109683787,-0.05814570476019904,0.09812413434776218,-0.08233126252889633,-0.2508871257305145,0.02613190727966567,1.2620048950038814,0.5163072987871078,1.251587992271842,0.010416902732039324,1.251587992271842,0.5251623911358269,1.1147208213806152,1.1959192752838135,0.14728407362326612,-1.4342170252823432,-0.143452993510819,-1.4313227491728775,-0.0028942761094656877,-1.4313227491728775,-0.14591332964827705,-1.3931856155395508,-0.310573935508728,-0.0410314097427924,0.19221378176900247,-0.22562646549186002,0.11338645477515591,-0.04914291203022003,-0.2800198793411255,1.862645149230957e-08,0.0388491153717041,-0.28001973032951355,7.450580596923828e-09,0.12684112787246704,-0.2800197899341583,7.450580596923828e-09,0,0.0,0,0.0,0,0.0,0,,,120.0,1425.8666666656986,,
1777039814.7878044,1425316741002,0.5686904911765236,-1.066372144368291,0.5902216146984323,-0.02153112352190867,0.5902216146984323,-1.0863755323648012,0.9135926365852356,-4.959441184997559,-0.344902145408712,-0.016681615592441343,0.025531604081249756,-0.017197124295560653,0.0005155087031193106,-0.017197124295560653,0.026010534992290325,-0.021707002073526382,-0.6601159572601318,0.00502538648108504,-0.04696594061887169,0.08819869081220712,-0.04874676067908924,0.0017808200602175556,-0.04874676067908924,0.08985315322705772,-0.07370389997959137,0.26212748885154724,0.026737959360719682,1.3114223205726239,0.4720412125912885,1.301891334875548,0.009530985697075778,1.301891334875548,0.4808959295638521,1.1635164022445679,1.5071964263916016,0.147905918328056,-1.4479473708460946,-0.13115391776520158,-1.445299241655269,-0.0026481291908255766,-1.445299241655269,-0.1336141496065652,-1.4068459272384644,-0.40030035376548767,-0.04110144360763024,0.20744763222960833,-0.205012132759046,0.10747620492526976,-0.04914291203022003,-0.2800198793411255,1.862645149230957e-08,0.0388491153717041,-0.28001973032951355,7.450580596923828e-09,0.12684112787246704,-0.2800197899341583,7.450580596923828e-09,0,0.0,0,0.0,0,0.0,0,,,120.0,1425.8833333323653,,
1777039814.8881702,1425333407670,0.46705216251364884,-0.9663709913676595,0.48658650175809326,-0.01953433924444442,0.48658650175809326,-0.9863780063647591,0.8092842698097229,-5.341715335845947,-0.34223210729607406,-0.014248140955462984,0.023137327505699263,-0.014715841671589102,0.0004677007161261182,-0.014715841671589102,0.023616345256163438,-0.0168310459703207,-0.28762948513031006,0.0025829050148577174,-0.0385595249301753,0.07992768446517647,-0.04017519274027377,0.0016156678100984687,-0.04017519274027377,0.08158244686601761,-0.0655362606048584,0.2539879083633423,0.026976735674683096,1.356413630746238,0.4277746160074987,1.347766543298564,0.008647087447674062,1.347766543298564,0.4366309385113002,1.2041356563568115,1.455303430557251,0.15227797438942647,-1.4604479458748432,-0.11885470021124112,-1.4580454026947796,-0.00240254318006361,-1.4580454026947796,-0.12131537814022487,-1.4180638790130615,-0.12839730083942413,-0.042384066861781644,0.22473100921793082,-0.17939082446685034,0.10206218315613054,-0.04914291203022003,-0.2800198793411255,1.862645149230957e-08,0.0388491153717041,-0.28001973032951355,7.450580596923828e-09,0.12684112787246704,-0.2800197899341583,7.450580596923828e-09,0,0.0,0,0.0,0,0.0,0,,,120.0,1425.899999999032,,
1777039814.9953587,1425350074337,0.37541584917609483,-0.866371898367011,0.39294447754178236,-0.017528628365687526,0.39294447754178236,-0.8863732413646911,0.7001898288726807,-4.131278991699219,-0.32477397969658583,-0.012054139467374837,0.02074310025167708,-0.012473818471448234,0.00041967900407339706,-0.012473818471448234,0.02122198220035417,-0.015607347711920738,0.7133557796478271,0.0035532082445459013,-0.030980367025579728,0.07165684849891073,-0.032430144274312345,0.0014497772487326172,-0.032430144274312345,0.07331114177372822,-0.05669543892145157,-0.17511871457099915,0.02571507189587184,1.3969774401946544,0.38350893130507185,1.389218202453403,0.0077592377412514235,1.389218202453403,0.39236274303669166,1.2536537647247314,1.6573810577392578,0.14332367546992297,-1.47171836546265,-0.10655573601823691,-1.4695625061827997,-0.002155859279850292,-1.4695625061827997,-0.10901571634364714,-1.4318236112594604,-0.3799325227737427,-0.03989475420318955,0.23685607452974783,-0.15290704065199534,0.09678942066363275,-0.04914291203022003,-0.2800198793411255,1.862645149230957e-08,0.0388491153717041,-0.28001973032951355,7.450580596923828e-09,0.12684112787246704,-0.2800197899341583,7.450580596923828e-09,0,0.0,0,0.0,0,0.0,0,,,120.0,1425.9166666656986,,
1777039815.0940597,1425366741005,0.29378074004303495,-0.766374613366379,0.3093078399095447,-0.015527099866509741,0.3093078399095447,-0.7863741143646389,0.5800521373748779,-8.505635261535645,-0.286271397331843,-0.010099591707924866,0.018348916285676628,-0.01047134913652555,0.00037175742860068306,-0.01047134913652555,0.018827754132301575,-0.012672842480242252,-0.07163017988204956,0.0025732507723173863,-0.02422839981800341,0.06338616207071662,-0.025512632426262154,0.0012842326082587452,-0.025512632426262154,0.06504030299540185,-0.046068303287029266,0.9171561598777771,0.021839903469025857,1.4331141079693175,0.3392440469334938,1.4262408685587407,0.006873239410576826,1.4262408685587407,0.3480970432840612,1.3103866577148438,1.6809282302856445,0.12272745025447374,-1.4817587293698797,-0.09425699419252316,-1.479849039596212,-0.0019096897736676777,-1.479849039596212,-0.09671674796902975,-1.4476341009140015,-0.6034260988235474,-0.03412462845587827,0.2449238637331069,-0.12385038464246638,0.09097375192789683,-0.04914291203022003,-0.2800198793411255,1.862645149230957e-08,0.0388491153717041,-0.28001973032951355,7.450580596923828e-09,0.12684112787246704,-0.2800197899341583,7.450580596923828e-09,0,0.0,0,0.0,0,0.0,0,,,120.0,1425.9333333323652,,
1777039815.2060237,1425383407672,0.22214064720103735,-0.6663706643657418,0.23568503062228904,-0.013544383421251693,0.22214064720103735,-0.6663706643657418,0.46201393008232117,-5.836935520172119,-0.23987328288128382,-0.008384349523059475,0.015954572766924788,-0.008708635783594635,0.00032428626053515944,-0.008384349523059475,0.015954572766924788,-0.009267822839319706,0.04867284744977951,0.0008834733162602307,-0.018303111510634674,0.05511492446901435,-0.019423355406653457,0.0011202438960187834,-0.018303111510634674,0.05511492446901435,-0.03724874183535576,0.1731085479259491,0.018945630324721085,1.4648263732173203,0.29497621266992885,1.458830804777414,0.005995568439906451,1.4648263732173203,0.29497621266992885,1.3566972017288208,1.4645739793777466,0.10812917148849954,-1.4905697986526925,-0.08195743275640327,-1.4889039646764444,-0.0016658339762480878,-1.4905697986526925,-0.08195743275640327,-1.4604490995407104,-0.09494996070861816,-0.030120699111982008,0.25087020274186084,-0.09409817454819676,0.0867947260864258,-0.04914291203022003,-0.2800198793411255,1.862645149230957e-08,0.0388491153717041,-0.28001973032951355,7.450580596923828e-09,0.12684112787246704,-0.2800197899341583,7.450580596923828e-09,0,0.0,0,0.0,0,0.0,0,,,120.0,1425.949999999032,,
1777039815.3028731,1425400074340,0.1605063356033346,-0.5663755283651113,0.17203672528653285,-0.01153038968319825,0.1605063356033346,-0.5663755283651113,0.35863611102104187,-3.5762667655944824,-0.19812977541770727,-0.006908670652560536,0.013560440253334773,-0.007184736888769606,0.0002760662362090698,-0.006908670652560536,0.013560440253334773,-0.008327620103955269,0.552681565284729,0.0014189494513947324,-0.013205392463172764,0.046844415782697636,-0.014159060729906282,0.0009536682667335185,-0.013205392463172764,0.046844415782697636,-0.029775800183415413,-0.10124096274375916,0.01657040772024265,1.4921094707151867,0.25071227957654446,1.4870054184793422,0.005104052235844536,1.4921094707151867,0.25071227957654446,1.3974335193634033,1.187880039215088,0.09467595135178342,-1.4981502493213363,-0.0696589552378314,-1.4967321179604456,-0.0014181313608907509,-1.4981502493213363,-0.0696589552378314,-1.4717265367507935,-0.23434479534626007,-0.02642371257054288,0.25221782294998957,-0.07048382429266559,0.08413569810888444,-0.04914291203022003,-0.2800198793411255,1.862645149230957e-08,0.0388491153717041,-0.28001973032951355,7.450580596923828e-09,0.12684112787246704,-0.2800197899341583,7.450580596923828e-09,0,0.0,0,0.0,0,0.0,0,,,120.0,1425.9666666656985,,
1777039815.4032555,1425416741007,0.09974049997143275,-0.44637379836453706,0.10886816155557584,-0.00912766158414309,0.10886816155557584,-0.4663741963646537,0.2779467701911926,-3.58534574508667,-0.17820627021975988,-0.005453785258926135,0.010687300069000047,-0.0056723242023754,0.00021853894344926478,-0.0056723242023754,0.01116615939208272,-0.006396321579813957,1.562417984008789,0.0009425363208878223,-0.008179504289754256,0.036919179515840034,-0.008934445054242438,0.0007549407644881819,-0.008934445054242438,0.038573394630750574,-0.02311650663614273,-0.3692900240421295,0.014937002346388475,1.5190081278934444,0.19759221033834143,1.5149676693489706,0.004040458544473768,1.5149676693489706,0.2064456037565287,1.4334903955459595,0.8478566408157349,0.08551773234748494,-1.5056238854731148,-0.0548998515690962,-1.5045012674610845,-0.0011226180120302853,-1.5045012674610845,-0.05735971566854488,-1.4817783832550049,-0.029399216175079346,-0.023845502218109882,0.25084124004633973,-0.05181659520234542,0.08152414588102384,-0.04914291203022003,-0.2800198793411255,1.862645149230957e-08,0.0388491153717041,-0.28001973032951355,7.450580596923828e-09,0.12684112787246704,-0.2800197899341583,7.450580596923828e-09,0,0.0,0,0.0,0,0.0,0,,,120.0,1425.9833333323652,,
1777039815.505824,1425433407675,0.06723006376220725,-0.3663723453641885,0.07475880579521475,-0.0075287420330075044,0.06723006376220725,-0.3663723453641885,0.2122603803873062,-2.404318332672119,-0.14503031662509897,-0.004675404474894703,0.008771866104678321,-0.004855661303462256,0.00018025682856755328,-0.004675404474894703,0.008771866104678321,-0.004328540060669184,0.8521943688392639,-0.000346864414225519,-0.005490595050582348,0.03030233055277476,-0.0061132906023003255,0.0006226955517179772,-0.005490595050582348,0.03030233055277476,-0.017107535153627396,-0.26822757720947266,0.011616940103045047,1.5333992256083657,0.16217869819553143,1.530066546170595,0.0033326794377708246,1.5333992256083657,0.16217869819553143,1.465108036994934,0.9226875305175781,0.06829118861343164,-1.5096223686476933,-0.045060412267055094,-1.5086964029623673,-0.0009259656853259912,-1.5096223686476933,-0.045060412267055094,-1.4905678033828735,-0.03426530957221985,-0.019054565264819745,0.24818049362299524,-0.03636256480573223,0.07955366386245882,-0.04914291203022003,-0.2800198793411255,1.862645149230957e-08,0.0388491153717041,-0.28001973032951355,7.450580596923828e-09,0.12684112787246704,-0.2800197899341583,7.450580596923828e-09,0,0.0,0,0.0,0,0.0,0,,,120.0,1425.9999999990318,,
1777039815.60756,1425450074343,0.03046526233527197,-0.24637185836469325,0.035593577736008686,-0.005128315400736716,0.035593577736008686,-0.26637515536379985,0.15770848095417023,-7.729504585266113,-0.12724321861889826,-0.0037951635954648144,0.005898755680884157,-0.003917948234117345,0.00012278463865253095,-0.003917948234117345,0.006377684413220273,-0.0033534595277160406,0.28508487343788147,-0.00044170406774877383,-0.0024498110513459996,0.02037719709343017,-0.002873969453087638,0.0004241584017416382,-0.002873969453087638,0.022031651981966372,-0.012310574762523174,-0.1386089026927948,0.009860763711177174,1.5496735642976318,0.10905917918527272,1.5474034597819628,0.0022701045156690025,1.5474034597819628,0.11791385587684189,1.492210865020752,0.9216533899307251,0.05746269927687986,-1.5141440994228894,-0.030301461475971653,-1.5135133640272826,-0.000630735395606763,-1.5135133640272826,-0.032761682125495774,-1.4980947971343994,-0.4586787223815918,-0.016049302288489997,0.24488424016610952,-0.023597614288389607,0.07791309605232336,-0.04914291203022003,-0.2800198793411255,1.862645149230957e-08,0.0388491153717041,-0.28001973032951355,7.450580596923828e-09,0.12684112787246704,-0.2800197899341583,7.450580596923828e-09,0,0.0,0,0.0,0,0.0,0,,,120.0,1426.0166666656985,,
1777039815.7032485,1425466741010,0.013956505426506607,-0.1663778193646579,0.017483745159328382,-0.003527239732821775,0.013956505426506607,-0.1663778193646579,0.1079595685005188,-5.465483665466309,-0.0940030630740122,-0.0033999028532425172,0.003983499226188582,-0.0034843537542095593,8.44509009670421e-05,-0.0033999028532425172,0.003983499226188582,-0.0024699110072106123,0.09924139082431793,-0.0009299918460319049,-0.0010843864629602681,0.0137609613357311,-0.0013761213214321868,0.00029173485847191864,-0.0010843864629602681,0.0137609613357311,-0.008065199479460716,-0.005261018872261047,0.006980813016500448,1.556981344860678,0.07364894893021755,1.5554199738802237,0.0015613709804542797,1.556981344860678,0.07364894893021755,1.5149728059768677,0.6778292655944824,0.04200853888381029,-1.5161745239397457,-0.020462934027437606,-1.5157407060532793,-0.0004338178864664588,-1.5161745239397457,-0.020462934027437606,-1.504431128501892,-0.3299082815647125,-0.011743395437853632,0.24166147752089767,-0.013343134171599514,0.07689643334674166,-0.04914291203022003,-0.2800198793411255,1.862645149230957e-08,0.0388491153717041,-0.28001973032951355,7.450580596923828e-09,0.12684112787246704,-0.2800197899341583,7.450580596923828e-09,0,0.0,0,0.0,0,0.0,0,,,120.0,1426.0333333323651,,
1777039815.7958536,1425483407678,0.0038456405361287135,-0.08637041736446055,0.005773489371892749,-0.0019278488357640355,0.0038456405361287135,-0.08637041736446055,0.0666823759675026,-4.900230884552002,-0.06283673543137389,-0.003157823574762245,0.0020679228279992558,-0.0032039810756526875,4.6157500890442633e-05,-0.003157823574762245,0.0020679228279992558,-0.0016642820555716753,0.011176185682415962,-0.0014935415191905696,-0.0002481258282278098,0.007143620336183882,-0.0004075764893278806,0.0001594506611000708,-0.0002481258282278098,0.007143620336183882,-0.0046822745352983475,-0.012518338859081268,0.004434148707070537,1.5614570290281673,0.038232803397999116,1.560603645800808,0.0008533832273593944,1.5614570290281673,0.038232803397999116,1.5332839488983154,0.5398381948471069,0.02817308012985187,-1.5174180668711426,-0.010622763053394574,-1.5171809592825722,-0.00023710758857031777,-1.5174180668711426,-0.010622763053394574,-1.5095173120498657,-0.2742761969566345,-0.007900754821276834,0.23863786981900875,-0.00489204598300077,0.07614436950707848,-0.04914291203022003,-0.2800198793411255,1.862645149230957e-08,0.0388491153717041,-0.28001973032951355,7.450580596923828e-09,0.12684112787246704,-0.2800197899341583,7.450580596923828e-09,0,0.0,0,0.0,0,0.0,0,,,120.0,1426.0499999990318,,
1777039815.8942857,1425500074345,0.00011571603827178513,-1.7620646284473113e-16,0.00011571603827178513,0.0,0.00011571603827178513,-1.7620646284473113e-16,0.03552769497036934,-3.5374274253845215,-0.035411978932097556,-0.003068519895896316,4.218821421459944e-18,-0.003068519895896316,0.0,-0.003068519895896316,4.218821421459944e-18,-0.0010726648615673184,0.001591421663761139,-0.0019958550343289975,6.037290673702872e-05,1.4573879688841224e-17,6.037290673702872e-05,0.0,6.037290673702872e-05,1.4573879688841224e-17,-0.002147315302863717,0.0047685131430625916,0.002207688209600746,1.563108120621417,7.799970472495954e-17,1.563108120621417,0.0,1.563108120621417,7.799970472495954e-17,1.5471616983413696,0.38691452145576477,0.01594642228004739,-1.5178768131103855,-2.1671766333811376e-17,-1.5178768131103855,0.0,-1.5178768131103855,-2.1671766333811376e-17,-1.513384461402893,-0.20012620091438293,-0.0044923517074924035,0.23613840239452205,0.0011105518963895342,0.07561133816436033,-0.04914291203022003,-0.2800198793411255,1.862645149230957e-08,0.0388491153717041,-0.28001973032951355,7.450580596923828e-09,0.12684112787246704,-0.2800197899341583,7.450580596923828e-09,0,0.0,0,0.0,0,0.0,0,,,120.0,1426.0666666656984,,
1777039816.0030055,1425516741013,0.00011571603827178513,-1.7620646284473113e-16,0.00011571603827178513,0.0,0.00011571603827178513,-1.7620646284473113e-16,0.01427911315113306,-2.476778030395508,-0.014163397112861275,-0.003068519895896316,4.218821421459944e-18,-0.003068519895896316,0.0,-0.003068519895896316,4.218821421459944e-18,-0.0006808396428823471,-0.052441999316215515,-0.002387680253013969,6.037290673702872e-05,1.4573879688841224e-17,6.037290673702872e-05,0.0,6.037290673702872e-05,1.4573879688841224e-17,-0.000438264396507293,0.017211250960826874,0.0004986373032443217,1.563108120621417,7.799970472495954e-17,1.563108120621417,0.0,1.563108120621417,7.799970472495954e-17,1.5566097497940063,0.2471507042646408,0.006498370827410671,-1.5178768131103855,-2.1671766333811376e-17,-1.5178768131103855,0.0,-1.5178768131103855,-2.1671766333811376e-17,-1.5160194635391235,-0.1341254562139511,-0.0018573495712619348,0.23432831242940533,0.005120090328731487,0.07528674033297546,-0.04914291203022003,-0.2800198793411255,1.862645149230957e-08,0.0388491153717041,-0.28001973032951355,7.450580596923828e-09,0.12684112787246704,-0.2800197899341583,7.450580596923828e-09,0,0.0,0,0.0,0,0.0,0,,,120.0,1426.083333332365,,
1777039816.1047268,1425533407680,0.00011571603827178513,-1.7620646284473113e-16,0.00011571603827178513,0.0,0.00011571603827178513,-1.7620646284473113e-16,0.003122255438938737,-1.1710124015808105,-0.003006539400666952,-0.003068519895896316,4.218821421459944e-18,-0.003068519895896316,0.0,-0.003068519895896316,4.218821421459944e-18,-0.0005663892370648682,-0.06697329878807068,-0.0025021306588314477,6.037290673702872e-05,1.4573879688841224e-17,6.037290673702872e-05,0.0,6.037290673702872e-05,1.4573879688841224e-17,0.0004284556198399514,0.01959112286567688,-0.0003680827131029227,1.563108120621417,7.799970472495954e-17,1.563108120621417,0.0,1.563108120621417,7.799970472495954e-17,1.5616295337677002,0.10809117555618286,0.0014785868537168234,-1.5178768131103855,-2.1671766333811376e-17,-1.5178768131103855,0.0,-1.5178768131103855,-2.1671766333811376e-17,-1.5174275636672974,-0.06339828670024872,-0.00044924944308810666,0.23336565237030416,0.007122131735732659,0.07513492883569009,-0.04914291203022003,-0.2800198793411255,1.862645149230957e-08,0.0388491153717041,-0.28001973032951355,7.450580596923828e-09,0.12684112787246704,-0.2800197899341583,7.450580596923828e-09,0,0.0,0,0.0,0,0.0,0,,,120.0,1426.0999999990318,,
1777039816.2008367,1425550074348,0.00011571603827178513,-1.7620646284473113e-16,0.00011571603827178513,0.0,0.00011571603827178513,-1.7620646284473113e-16,0.0004660526174120605,-0.12784966826438904,-0.00035033657914027537,-0.003068519895896316,4.218821421459944e-18,-0.003068519895896316,0.0,-0.003068519895896316,4.218821421459944e-18,-0.0006175674498081207,-0.04803150147199631,-0.002450952446088195,6.037290673702872e-05,1.4573879688841224e-17,6.037290673702872e-05,0.0,6.037290673702872e-05,1.4573879688841224e-17,0.000591202056966722,-0.03324385732412338,-0.0005308291502296933,1.563108120621417,7.799970472495954e-17,1.563108120621417,0.0,1.563108120621417,7.799970472495954e-17,1.5628591775894165,0.02079952508211136,0.0002489430320005148,-1.5178768131103855,-2.1671766333811376e-17,-1.5178768131103855,0.0,-1.5178768131103855,-2.1671766333811376e-17,-1.5177814960479736,-0.009944617748260498,-9.531706241183713e-05,0.23314418611541834,0.007495034507175062,0.07512167836556527,-0.04914291203022003,-0.2800198793411255,1.862645149230957e-08,0.0388491153717041,-0.28001973032951355,7.450580596923828e-09,0.12684112787246704,-0.2800197899341583,7.450580596923828e-09,0,0.0,0,0.0,0,0.0,0,,,120.0,1426.1166666656984,,
1777039816.2981894,1425566741015,0.00011571603827178513,-1.7620646284473113e-16,0.00011571603827178513,0.0,0.00011571603827178513,-1.7620646284473113e-16,0.0002589286887086928,0.14673589169979095,-0.00014321265043690766,-0.003068519895896316,4.218821421459944e-18,-0.003068519895896316,0.0,-0.003068519895896316,4.218821421459944e-18,-0.0007358132861554623,-0.012082457542419434,-0.0023327066097408537,6.037290673702872e-05,1.4573879688841224e-17,6.037290673702872e-05,0.0,6.037290673702872e-05,1.4573879688841224e-17,0.000577182334382087,-0.030471710488200188,-0.0005168094276450583,1.563108120621417,7.799970472495954e-17,1.563108120621417,0.0,1.563108120621417,7.799970472495954e-17,1.563088297843933,-0.006532111670821905,1.9822777483913256e-05,-1.5178768131103855,-2.1671766333811376e-17,-1.5178768131103855,0.0,-1.5178768131103855,-2.1671766333811376e-17,-1.5178614854812622,0.00013686611782759428,-1.532762912326291e-05,0.2331189700325577,0.007432203676904673,0.0751414200060887,-0.04914291203022003,-0.2800198793411255,1.862645149230957e-08,0.0388491153717041,-0.28001973032951355,7.450580596923828e-09,0.12684112787246704,-0.2800197899341583,7.450580596923828e-09,0,0.0,0,0.0,0,0.0,0,,,120.0,1426.133333332365,,
