t_wall,t_sim_ns,ref_pos_shoulder_pan,ref_vel_shoulder_pan,fb_pos_shoulder_pan,err_pos_shoulder_pan,js_pos_shoulder_pan,js_vel_shoulder_pan,isaac_pos_shoulder_pan,isaac_vel_shoulder_pan,isaac_lag_shoulder_pan,ref_pos_shoulder_lift,ref_vel_shoulder_lift,fb_pos_shoulder_lift,err_pos_shoulder_lift,js_pos_shoulder_lift,js_vel_shoulder_lift,isaac_pos_shoulder_lift,isaac_vel_shoulder_lift,isaac_lag_shoulder_lift,ref_pos_elbow_flex,ref_vel_elbow_flex,fb_pos_elbow_flex,err_pos_elbow_flex,js_pos_elbow_flex,js_vel_elbow_flex,isaac_pos_elbow_flex,isaac_vel_elbow_flex,isaac_lag_elbow_flex,ref_pos_wrist_flex,ref_vel_wrist_flex,fb_pos_wrist_flex,err_pos_wrist_flex,js_pos_wrist_flex,js_vel_wrist_flex,isaac_pos_wrist_flex,isaac_vel_wrist_flex,isaac_lag_wrist_flex,ref_pos_wrist_roll,ref_vel_wrist_roll,fb_pos_wrist_roll,err_pos_wrist_roll,js_pos_wrist_roll,js_vel_wrist_roll,isaac_pos_wrist_roll,isaac_vel_wrist_roll,isaac_lag_wrist_roll,tcp_x,tcp_y,tcp_z,cup_red_x,cup_red_y,cup_red_z,cup_green_x,cup_green_y,cup_green_z,cup_blue_x,cup_blue_y,cup_blue_z,attached_lego_xyz,physics_rate_hz,sim_time_s,render_fps,app_dt_ms
1776999728.1049137,325650016983,0.000604138566544477,0.0015489772739102896,0.0005734615717337359,3.067699481074104e-05,0.0005734615717337359,0.0015091379210880578,0.00029491374152712524,0.08595321327447891,0.0003092248250173517,-0.0002079311764546165,-0.0005331238306930972,-0.00019737283111080878,-1.0558345343807726e-05,-0.00019737283111080878,-0.0005194120037046348,0.002918446436524391,0.17191064357757568,-0.0031263776129790075,0.000893983990659185,0.0022921246241424517,0.0008485892025078502,4.539478815133481e-05,0.0008485892025078502,0.002233171685870321,0.0016709528863430023,-0.037543948739767075,-0.0007769688956838173,0.30423744238484857,0.7800476748607342,0.2887888500285352,0.015448592356313351,0.2887888500285352,0.7599850212244528,0.15553973615169525,0.6689315438270569,0.14869770623315332,-0.29329099794704017,-0.7519816075654915,-0.27839824499216664,-0.014892752954873523,-0.27839824499216664,-0.7326408069713066,-0.14972491562366486,-0.6737087965011597,-0.1435660823233753,0.3887070030403226,0.00111585945356831,0.2002935506019858,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.63333333336584,,
1776999728.1451404,325666683651,0.0006675565775124914,0.0016282490133738225,0.0006354123004562184,3.214427705627301e-05,0.0006354123004562184,0.0015885634833515145,0.0003280538076069206,0.05291983112692833,0.0003395027699055708,-0.0002297582577886472,-0.000560407415882071,-0.00021869490624195866,-1.1063351546688528e-05,-0.00021869490624195866,-0.0005467485313103332,0.0033144562039524317,0.15878278017044067,-0.003544214461741079,0.0009878278365323802,0.0024094282857799387,0.0009402618133202124,4.7566023212167836e-05,0.0009402618133202124,0.0023507029693286855,0.0018382153939455748,-0.051366448402404785,-0.0008503875574131946,0.33617404522151356,0.819968038504684,0.3199865458952465,0.016187499326267063,0.3199865458952465,0.7999828483143979,0.1690073013305664,0.48053690791130066,0.16716674389094716,-0.3240785237807448,-0.7904656389843889,-0.308473449683184,-0.01560507409756079,-0.308473449683184,-0.7711995147061708,-0.16268274188041687,-0.499563068151474,-0.16139578190032794,0.3882850002717397,0.0012059278865547067,0.19802000887795979,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.6500000000325,,
1776999728.1970215,325683350319,0.0007005385230156329,0.0016679875621917325,0.0006675565775124914,3.298194550314145e-05,0.0007005385230156329,0.0016679875621917325,0.0003431948716752231,0.22785863280296326,0.00035734365134040976,-0.00024110991634846435,-0.0005740845483544558,-0.0002297582577886472,-1.135165855981716e-05,-0.00024110991634846435,-0.0005740845483544558,0.0025748135522007942,0.1368238627910614,-0.0028159234685492585,0.0010366334134205614,0.0024682320576669657,0.0009878278365323802,4.880557688818118e-05,0.0010366334134205614,0.0024682320576669657,0.0016571804881095886,-0.014312662184238434,-0.0006205470746890273,0.3527833850326535,0.8399799283689491,0.33617404522151356,0.016609339811139934,0.3527833850326535,0.8399799283689491,0.19114503264427185,0.6895182728767395,0.16163835238838165,-0.3400902605685155,-0.8097575022839514,-0.3240785237807448,-0.01601173678777068,-0.3400902605685155,-0.8097575022839514,-0.18407182395458221,-0.7026236057281494,-0.15601843661393328,0.3873875911864089,0.0013503033154053214,0.19496272314660035,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.66666666669914,,
1776999728.223055,325700016986,0.0007688464647840403,0.0017474170870999649,0.0007342921410011638,3.4554323782876495e-05,0.0007688464647840403,0.0017474170870999649,0.0004410336259752512,0.323178231716156,0.00032781283880878905,-0.00026462000406615136,-0.0006014224398151296,-0.0002527271675653082,-1.1892836500843149e-05,-0.00026462000406615136,-0.0006014224398151296,0.002257529878988862,0.2780035734176636,-0.0025221498830550132,0.0011377132149057063,0.0025857692049141173,0.0010865808853697293,5.113232953597702e-05,0.0011377132149057063,0.0025857692049141173,0.0017177059780806303,0.14423829317092896,-0.000579992763174924,0.3871825024686751,0.8799797510025852,0.3697813304972013,0.017401171971473783,0.3871825024686751,0.8799797510025852,0.22720810770988464,0.9632271528244019,0.15997439475879044,-0.37325169987796797,-0.8483181337629729,-0.35647662100222016,-0.016775078875747806,-0.37325169987796797,-0.8483181337629729,-0.2188524603843689,-1.0431561470031738,-0.15439923949359907,0.38588208427649817,0.0015584495161270618,0.18953539322521495,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.6833333333658,,
1776999728.2579863,325716683654,0.0008403306330100443,0.0018268457298967371,0.0008041945069877169,3.613612602232732e-05,0.0008041945069877169,0.0017871347859925047,0.0005244920612312853,-0.06730248779058456,0.0003158385717787589,-0.00028922327891107633,-0.0006287600276724865,-0.0002767860209500227,-1.243725796105363e-05,-0.0002767860209500227,-0.0006150923962028417,0.003846455831080675,0.2058619260787964,-0.0041356791099917516,0.0012434930897863331,0.0027033050468423256,0.001190020062343008,5.3473027443325235e-05,0.001190020062343008,0.0026445421237807766,0.00232194853015244,0.05094781890511513,-0.001078455440366107,0.42318113211498637,0.919979129414755,0.40498338218219754,0.01819774993278883,0.40498338218219754,0.8999811410770315,0.24551109969615936,0.5821387767791748,0.177670032418827,-0.40795510104690436,-0.8868783370035984,-0.39041210503582496,-0.017542996011079393,-0.39041210503582496,-0.8675998750544986,-0.23639538884162903,-0.6706770658493042,-0.17155971220527533,0.3851957029377774,0.0017251666275916347,0.18599308648546642,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.70000000003245,,
1776999728.3134134,325733350321,0.0009535200515688962,0.0019459947832865608,0.0009149903286898912,3.8529722879004956e-05,0.0009149903286898912,0.001906272726590028,0.00048242314369417727,0.3209613859653473,0.00047109690787471893,-0.0003281805815341715,-0.0006697685052250846,-0.00031491950030155657,-1.3261081232614907e-05,-0.00031491950030155657,-0.0006560970489773117,0.002820810303092003,0.08980347961187363,-0.0031489908846261743,0.0014109869955013985,0.002879617820320697,0.0013539720037001267,5.701499180127173e-05,0.0013539720037001267,0.002820838452921811,0.002049502218142152,-0.04326469823718071,-0.0006385152226407534,0.48018206056810847,0.9799812634835102,0.4607789219610938,0.019403138607014647,0.4607789219610938,0.9599776788675709,0.2724030315876007,0.8522873520851135,0.20777902898050776,-0.462905139605198,-0.9447215979843402,-0.44420012473014675,-0.018705014875051273,-0.44420012473014675,-0.9254377411107761,-0.2623819410800934,-0.8089286088943481,-0.20052319852510464,0.3837753278543935,0.0019228880917444714,0.1824919182091278,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.7166666666991,,
1776999728.3341584,325750016989,0.000992845199101003,0.00198571772914986,0.0009535200515688962,3.932514753210686e-05,0.0009535200515688962,0.0019459947832865608,0.0006428352207876742,0.45114320516586304,0.00035000997831332887,-0.00034171543039735906,-0.0006834402675044541,-0.0003281805815341715,-1.3534848863187583e-05,-0.0003281805815341715,-0.0006697685052250846,0.0020722991321235895,0.225118950009346,-0.0024140145625209486,0.0014691790300293344,0.0029383985034787366,0.0014109869955013985,5.8192034527935945e-05,0.0014109869955013985,0.002879617820320697,0.001982721732929349,0.1540597677230835,-0.0005135427029000145,0.49998576615672463,0.9999852958739206,0.48018206056810847,0.01980370558861616,0.48018206056810847,0.9799812634835102,0.3151800036430359,1.1634621620178223,0.18480576251368874,-0.48199630908652524,-0.96400588652148,-0.462905139605198,-0.01909116948132722,-0.462905139605198,-0.9447215979843402,-0.3036630153656006,-1.152563452720642,-0.17833329372092466,0.3814389333598197,0.002120773568211081,0.1764222454390389,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.73333333336575,,
1776999728.3623245,325766683656,0.001073855818150923,0.002065141231618334,0.0010329521420920406,4.090367605888239e-05,0.0010329521420920406,0.002025428232668239,0.0007240620325319469,0.18058224022388458,0.00034979378561897606,-0.0003695974996066033,-0.0007107760861741369,-0.0003555193560229395,-1.4078143583663835e-05,-0.0003555193560229395,-0.0006971077474030082,0.003931763116270304,0.14514315128326416,-0.004301360615876907,0.0015890558273645144,0.003055926738921505,0.0015285279392594628,6.052788810505163e-05,0.0015285279392594628,0.00299716077487205,0.002674558898434043,0.07796479761600494,-0.0010855030710695285,0.5407818101615495,1.0399820856740507,0.5201831752168019,0.020598634944747563,0.5201831752168019,1.01998306243818,0.3367082178592682,0.6901626586914062,0.20407359230228128,-0.5213245139408473,-1.0025635942881481,-0.5014670166126597,-0.019857497328187645,-0.5014670166126597,-0.9832841346764867,-0.32430538535118103,-0.7214248776435852,-0.1970191285896663,0.38031118555619964,0.002318485452039503,0.17238297579040973,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.7500000000324,,
1776999728.4126241,325783350324,0.0011155651667215667,0.0021048649498854816,0.001073855818150923,4.170934857064372e-05,0.0011155651667215667,0.0021048649498854816,0.0006597164901904762,0.15476086735725403,0.0004558486765310905,-0.0003839529379078778,-0.0007244481142978868,-0.0003695974996066033,-1.4355438301274473e-05,-0.0003839529379078778,-0.0007244481142978868,0.003333492437377572,0.01818077266216278,-0.00371744537528545,0.001650775922633807,0.003114708565056825,0.0015890558273645144,6.172009526929259e-05,0.001650775922633807,0.003114708565056825,0.00247225072234869,-0.07085230946540833,-0.0008214747997148831,0.5617861727951946,1.0599865070384062,0.5407818101615495,0.021004362633645135,0.5617861727951946,1.0599865070384062,0.35430270433425903,0.6676979660987854,0.20748346846093557,-0.5415731409006765,-1.0218482578039516,-0.5213245139408473,-0.020248626959829208,-0.5415731409006765,-1.0218482578039516,-0.34130609035491943,-0.6169552206993103,-0.2002670505457571,0.37917097340305533,0.0024793197369035514,0.1701964318779075,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.76666666669905,,
1776999728.4473624,325800016991,0.001245430013530685,0.0022240083171633927,0.0012013415686128117,4.4088444917873447e-05,0.0012013415686128117,0.0021842884437892236,0.0007606516592204571,0.42539945244789124,0.000484778354310228,-0.00042864955532723685,-0.0007654546348161216,-0.0004134752845100911,-1.5174270817145741e-05,-0.0004134752845100911,-0.0007517839300197669,0.0019957784097641706,0.12259594351053238,-0.0024244279650914077,0.0018429455678541182,0.00329101292441755,0.0017777049655944707,6.524060225964758e-05,0.0017777049655944707,0.0032322367878256666,0.002127831568941474,0.07535044848918915,-0.0002848860010873557,0.627184660885257,1.1199857776446176,0.6049822118721763,0.02220244901308077,0.6049822118721763,1.0999832925254467,0.3856084942817688,0.9479041695594788,0.24157616660348824,-0.6046185954174125,-1.0796887583493673,-0.5832149891522835,-0.02140360626512894,-0.5832149891522835,-1.0604059614126964,-0.37156620621681213,-0.9001155495643616,-0.23305238920060034,0.3770883717977769,0.0025837113906642694,0.16628586726111588,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.7833333333657,,
1776999728.4823897,325816683659,0.001335965346587261,0.0023034264712426494,0.0012902969659554324,4.5668380631828584e-05,0.0012902969659554324,0.002263714164852135,0.0008697820594534278,0.14739872515201569,0.0004661832871338332,-0.0004598098211265869,-0.0007927886126881225,-0.0004440917712661595,-1.5718049860427433e-05,-0.0004440917712661595,-0.0007791205122807375,0.002581235021352768,0.2681207060813904,-0.003041044842479355,0.001976916717559916,0.0034085332454933115,0.0019093381794147621,6.757853814515387e-05,0.0019093381794147621,0.0033497683062702834,0.0024928043130785227,0.09251716732978821,-0.0005158875955186067,0.6727772446068017,1.1599798740556482,0.6497791575938242,0.022998087012977453,0.6497791575938242,1.1399811995850528,0.4209740459918976,1.0499987602233887,0.2518031986149041,-0.6485707607848853,-1.1182438696349235,-0.6264001435260909,-0.022170617258794434,-0.6264001435260909,-1.0989647462399799,-0.40561893582344055,-1.0416958332061768,-0.24295182496144474,0.3746869832851508,0.0028289803670073733,0.16095993429497168,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.80000000003236,,
1776999728.5176175,325833350326,0.0013824786876316453,0.0023431818002312968,0.001335965346587261,4.6513341044384336e-05,0.001335965346587261,0.0023034264712426494,0.0009042050805874169,0.35468578338623047,0.00047827360704422845,-0.00047581868773398237,-0.0008064715205253564,-0.0004598098211265869,-1.6008866607395463e-05,-0.0004598098211265869,-0.0007927886126881225,0.003076310735195875,0.2042088359594345,-0.0035521294229298576,0.0020457455997873685,0.0034673618481143,0.001976916717559916,6.88288822274525e-05,0.001976916717559916,0.0034085332454933115,0.002816942287608981,0.07309378683567047,-0.0007711966878216126,0.696200844257224,1.1800002142267036,0.6727772446068017,0.02342359965042229,0.6727772446068017,1.1599798740556482,0.45838120579719543,1.115192174911499,0.23781963846002852,-0.6711515807626387,-1.1375438791997743,-0.6485707607848853,-0.022580819977753408,-0.6485707607848853,-1.1182438696349235,-0.4416438341140747,-1.0664116144180298,-0.229507746648564,0.3719257451785122,0.00309570216859135,0.15556726880401012,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.816666666699,,
1776999728.5567112,325850016994,0.0014778001218114837,0.0024286661650546717,0.0014296966836528486,4.8103438158635103e-05,0.0014296966836528486,0.0023828610797524625,0.0010086132679134607,0.4525899291038513,0.00046918685389802295,-0.0005086262240310316,-0.0008358933544067322,-0.0004920700810503783,-1.6556142980653286e-05,-0.0004920700810503783,-0.0008201282538123708,0.002970337402075529,0.1667749136686325,-0.0034789636261065605,0.002186799061430879,0.0035938587444154977,0.0021156172068185304,7.118185461234879e-05,0.0021156172068185304,0.003526077915283696,0.0029190287459641695,0.03691508620977402,-0.0007322296845332903,0.7442036551110393,1.2230491866942463,0.7199793002928908,0.02422435481814844,0.7199793002928908,1.199982256734331,0.49744194746017456,1.1852836608886719,0.2467617076508647,-0.7174272534386178,-1.1790439522894725,-0.6940744894147535,-0.023352764023864325,-0.6940744894147535,-1.156806969048783,-0.47930437326431274,-1.1320425271987915,-0.23812288017430505,0.3688312299323335,0.00328789723826152,0.1503395389615765,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.83333333336566,,
1776999728.5883315,325866683661,0.0015762218789846525,0.002468287161910647,0.0015267657869219536,4.945609206269885e-05,0.0015267657869219536,0.002463877768435501,0.0010956707410514355,0.38150811195373535,0.000480551137933217,-0.000542500823156199,-0.0008495300280852429,-0.0005254791265208333,-1.7021696635365698e-05,-0.0005254791265208333,-0.0008480124120555562,0.0028505437076091766,0.19381940364837646,-0.0033930445307653757,0.0023324402770689163,0.0036524885668514336,0.002259256810571311,7.31834664976054e-05,0.002259256810571311,0.003645963694258303,0.0030181051697582006,0.07007689028978348,-0.0006856648926892844,0.7937677540373125,1.2430018787018866,0.7688622178031889,0.024905536234123615,0.7688622178031889,1.2407813573386863,0.5381108522415161,1.2165483236312866,0.25565690179579637,-0.7652080391383745,-1.1982787476676386,-0.7411986025639232,-0.024009436574451315,-0.7411986025639232,-1.1961381205263188,-0.5185158252716064,-1.176611065864563,-0.2466922138667681,0.36540396245296164,0.0035449018584678134,0.14502581655299757,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.8500000000323,,
1776999728.6241632,325883350329,0.0016736660125861065,0.0023977864251228703,0.0016252820613034988,4.838395128260774e-05,0.0016252820613034988,0.002440508746026884,0.0011658910661935806,0.2378714233636856,0.0005077749463925259,-0.0005760389457995571,-0.0008252652286617584,-0.0005593862563855055,-1.6652689414051593e-05,-0.0005593862563855055,-0.0008399693097093377,0.0034839031286537647,0.12865424156188965,-0.0040599420744533215,0.002476634838130665,0.0035481639408331666,0.0024050378896046166,7.159694852604823e-05,0.0024050378896046166,0.0036113829985908257,0.0032301857136189938,-0.049783818423748016,-0.0007535508754883289,0.8428395326391689,1.2074984941567422,0.818473914541173,0.024365618097995867,0.818473914541173,1.2290129783568466,0.5630244612693787,0.9027997255325317,0.2798150713697902,-0.8125142181686629,-1.1640527727116436,-0.7890252735090573,-0.023488944659605604,-0.7890252735090573,-1.1847931670953813,-0.5425137877464294,-0.8535848259925842,-0.27000043042223343,0.3632306113846029,0.003700275569938804,0.14155002011345275,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.86666666669896,,
1776999728.686791,325900016997,0.0018139472776895545,0.0022786516902294387,0.001767976438401555,4.5970839287999554e-05,0.001767976438401555,0.002318367190754031,0.0011548729380592704,0.4432067573070526,0.0006590743396302841,-0.0006243206647673438,-0.0007842616792199596,-0.0006084985153051207,-1.582214946222306e-05,-0.0006084985153051207,-0.0007979308789778797,0.0021843949798494577,0.09589236974716187,-0.0028087156446168016,0.0026842183498227068,0.003371872355385642,0.0026161922435012654,6.802610632144135e-05,0.0026161922435012654,0.00343064202118112,0.002958745928481221,0.07438302040100098,-0.00027452757865851444,0.9134836127774338,1.1475035707231078,0.8903332109594161,0.023150401818017752,0.8903332109594161,1.1675038537239728,0.6028476357460022,1.2165749073028564,0.31063597703143164,-0.8806165286548038,-1.1062164629277962,-0.8582990768682727,-0.022317451786531106,-0.8582990768682727,-1.1254971369782012,-0.5809615254402161,-1.1901881694793701,-0.2996550032145877,0.3595320050934425,0.003950033354723017,0.1371210189049301,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.8833333333656,,
1776999728.7225041,325916683664,0.001859156226510003,0.002238907426164299,0.0018139472776895545,4.5208948820448566e-05,0.001859156226510003,0.002238907426164299,0.0013418062590062618,0.4164130389690399,0.0005173499675037412,-0.0006398805883264044,-0.0007705825796854746,-0.0006243206647673438,-1.5559923559060667e-05,-0.0006398805883264044,-0.0007705825796854746,0.0018472196534276009,0.3410326838493347,-0.002487100241754005,0.002751117036180677,0.0033130601262675243,0.0026842183498227068,6.689868635797016e-05,0.002751117036180677,0.0033130601262675243,0.0032029917929321527,0.17636704444885254,-0.00045187475675147583,0.9362503350555896,1.1274888027241239,0.9134836127774338,0.022766722278155793,0.9362503350555896,1.1274888027241239,0.6656013131141663,1.7360608577728271,0.2706490219414234,-0.9025641056676842,-1.0869218250486028,-0.8806165286548038,-0.021947577012880415,-0.9025641056676842,-1.0869218250486028,-0.6414511799812317,-1.7811347246170044,-0.2611129256864525,0.3533789687404668,0.004218869423298108,0.1295952161912675,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.90000000003226,,
1776999728.7455328,325933350332,0.0019470934210363581,0.002159505599713257,0.0019035072042860694,4.3586216750288696e-05,0.0019035072042860694,0.0021992195950396136,0.001530445646494627,0.34102803468704224,0.0004166477745417311,-0.000670146632119252,-0.000743254221423146,-0.0006551452171658402,-1.5001414953411747e-05,-0.0006551452171658402,-0.0007569229031250409,0.0036570027004927397,0.3287520706653595,-0.0043271493326119915,0.002881243547619431,0.003195563966268315,0.0028167461257596954,6.449742185973568e-05,0.0028167461257596954,0.0032543314047222705,0.0039464994333684444,-0.010318383574485779,-0.0010652558857490134,0.9805345251979632,1.087502928724466,0.9585849926872593,0.021949532510703973,0.9585849926872593,1.1075024537244087,0.7160954475402832,1.5301095247268677,0.26443907765768004,-0.945254953376376,-1.0483746403326069,-0.9240951636934459,-0.021159789682930086,-0.9240951636934459,-1.0676545836548201,-0.6900453567504883,-1.5095291137695312,-0.2552095966258877,0.3481093719329777,0.004513763089688968,0.12301483016462003,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.9166666666989,,
1776999728.781675,325950016999,0.002031916289996044,0.002080045896682241,0.001989889052459949,4.2027237536095e-05,0.001989889052459949,0.002119788161103286,0.001515912008471787,0.2635723650455475,0.0005160042815242571,-0.000699340793706923,-0.0007159059433178845,-0.0006848759450315577,-1.4464848675365283e-05,-0.0006848759450315577,-0.00072958435461896,0.00386744923889637,0.0748068243265152,-0.004566790032603293,0.003006761584525224,0.0030779821624471217,0.0029445710878254327,6.219049669979127e-05,0.0029445710878254327,0.003136791432559062,0.003944430500268936,-0.10054352134466171,-0.0009376689157437122,1.0232503757281581,1.0474879087248365,1.002085927757858,0.02116444797030015,1.002085927757858,1.067501669725406,0.7454584240913391,1.0719873905181885,0.277791951636819,-0.9864338902355342,-1.0097993582878944,-0.9660309377996028,-0.020402952435931376,-0.9660309377996028,-1.0290930254003812,-0.7183667421340942,-1.0172746181488037,-0.26806714810143994,0.34492273618817815,0.004734859391201808,0.11976931484574187,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.93333333336557,,
1776999728.818216,325966683667,0.002031916289996044,0.002080045896682241,0.001989889052459949,4.2027237536095e-05,0.002031916289996044,0.002080045896682241,0.0015410742489621043,0.43004733324050903,0.0004908420410339397,-0.000699340793706923,-0.0007159059433178845,-0.0006848759450315577,-1.4464848675365283e-05,-0.000699340793706923,-0.0007159059433178845,0.0018468505004420877,0.09268343448638916,-0.0025461912941490104,0.003006761584525224,0.0030779821624471217,0.0029445710878254327,6.219049669979127e-05,0.003006761584525224,0.0030779821624471217,0.00348691176623106,0.05549062043428421,-0.0004801501817058361,1.0232503757281581,1.0474879087248365,1.002085927757858,0.02116444797030015,1.0232503757281581,1.0474879087248365,0.7911573052406311,1.4048185348510742,0.23209307048752703,-0.9864338902355342,-1.0097993582878944,-0.9660309377996028,-0.020402952435931376,-0.9864338902355342,-1.0097993582878944,-0.762502133846283,-1.401840329170227,-0.22393175638925122,0.33981760208253997,0.004914931585945007,0.11572198231771358,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.9500000000322,,
1776999728.8544588,325983350334,0.002113503252058919,0.002000642100368837,0.002073093411652433,4.040984040648609e-05,0.002113503252058919,0.002000642100368837,0.001750847091898322,0.5515739917755127,0.00036265616016059685,-0.0007274212274758256,-0.0006885769070723879,-0.0007135130512371789,-1.3908176238646699e-05,-0.0007274212274758256,-0.0006885769070723879,0.002407327527180314,0.25471845269203186,-0.00313474875465614,0.0031274912349230004,0.0029604830875117555,0.0030676941082553202,5.979712666768014e-05,0.0031274912349230004,0.0029604830875117555,0.0038556542713195086,0.0920213907957077,-0.0007281630363965082,1.0643366596446644,1.0075010427244722,1.0439867148252697,0.020349944819394672,1.0643366596446644,1.0075010427244722,0.8394435048103333,1.442586898803711,0.22489315483433114,-1.0260418921873944,-0.9712512172633009,-1.0064241371291665,-0.019617755058227937,-1.0260418921873944,-0.9712512172633009,-0.8090255856513977,-1.4204213619232178,-0.21701630653599668,0.3341778148888412,0.005109770858257402,0.1105446011489443,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.96666666669887,,
1776999728.9069898,326000017002,0.0022299750085029648,0.0018814892900799085,0.0021919384980092515,3.8036510493713246e-05,0.0022299750085029648,0.0018814892900799085,0.0017893853364512324,0.5358108878135681,0.0004405896720517323,-0.0007675082384403254,-0.0006475671364778911,-0.0007544169100379303,-1.3091328402395136e-05,-0.0007675082384403254,-0.0006475671364778911,0.002954197581857443,0.18290263414382935,-0.003721705820297768,0.0032998422341655982,0.002784164754700008,0.0032435570815119376,5.628515265366065e-05,0.0032998422341655982,0.002784164754700008,0.004181775730103254,0.0763077586889267,-0.0008819334959376561,1.1229905368392432,0.9474970167233059,1.1038357744872196,0.019154762352023624,1.1229905368392432,0.9474970167233059,0.886902391910553,1.40940260887146,0.23608814492869024,-1.0825854064932374,-0.9134061324217534,-1.0641198313108209,-0.018465575182416538,-1.0825854064932374,-0.9134061324217534,-0.8547483682632446,-1.3858630657196045,-0.2278370382299928,0.32839761174649607,0.005383612537842328,0.10582518344637543,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,325.9833333333655,,
