t_wall,t_sim_ns,ref_pos_shoulder_pan,ref_vel_shoulder_pan,fb_pos_shoulder_pan,err_pos_shoulder_pan,js_pos_shoulder_pan,js_vel_shoulder_pan,isaac_pos_shoulder_pan,isaac_vel_shoulder_pan,isaac_lag_shoulder_pan,ref_pos_shoulder_lift,ref_vel_shoulder_lift,fb_pos_shoulder_lift,err_pos_shoulder_lift,js_pos_shoulder_lift,js_vel_shoulder_lift,isaac_pos_shoulder_lift,isaac_vel_shoulder_lift,isaac_lag_shoulder_lift,ref_pos_elbow_flex,ref_vel_elbow_flex,fb_pos_elbow_flex,err_pos_elbow_flex,js_pos_elbow_flex,js_vel_elbow_flex,isaac_pos_elbow_flex,isaac_vel_elbow_flex,isaac_lag_elbow_flex,ref_pos_wrist_flex,ref_vel_wrist_flex,fb_pos_wrist_flex,err_pos_wrist_flex,js_pos_wrist_flex,js_vel_wrist_flex,isaac_pos_wrist_flex,isaac_vel_wrist_flex,isaac_lag_wrist_flex,ref_pos_wrist_roll,ref_vel_wrist_roll,fb_pos_wrist_roll,err_pos_wrist_roll,js_pos_wrist_roll,js_vel_wrist_roll,isaac_pos_wrist_roll,isaac_vel_wrist_roll,isaac_lag_wrist_roll,tcp_x,tcp_y,tcp_z,cup_red_x,cup_red_y,cup_red_z,cup_green_x,cup_green_y,cup_green_z,cup_blue_x,cup_blue_y,cup_blue_z,attached_lego_xyz,physics_rate_hz,sim_time_s,render_fps,app_dt_ms
1776999736.9292774,328900017153,-0.3405713801232648,-0.13163919757021936,-0.3377702075781471,-0.002801172545117747,-0.3405713801232648,-0.13163919757021936,-0.28960391879081726,-3.1282994747161865,-0.05096746133244756,0.4067632766442809,0.15620759204876242,0.4034393091158967,0.0033239675283842085,0.4067632766442809,0.15620759204876242,0.3486126959323883,1.2605940103530884,0.05815058071189261,-0.2735453844741637,-0.10654085453198837,-0.27127828377652236,-0.0022671006976413555,-0.2735453844741637,-0.10654085453198837,-0.2310909479856491,-0.46803173422813416,-0.0424544364885146,1.437073299360987,-0.05162745920513689,1.438171888717113,-0.0010985893561261673,1.437073299360987,-0.05162745920513689,1.4574755430221558,-0.26164382696151733,-0.02040224366116883,-1.2258793341497116,0.1108561396901292,-1.2282382605233864,0.0023589263736747412,-1.2258793341497116,0.1108561396901292,-1.269821047782898,0.4318101406097412,0.04394171363318633,0.25394876612673595,0.07273702885555662,0.04255681518730209,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,328.8833333333629,,
1776999736.9961486,328916683821,-0.3484056885924964,-0.06422326628334749,-0.3469523088968164,-0.0014533796956799905,-0.3469523088968164,-0.08108150841151526,-0.30349913239479065,-0.9162724018096924,-0.04490655619770573,0.4160597360874734,0.07620953306310643,0.41433510583459016,0.0017246302528832191,0.41433510583459016,0.0962141020487896,0.36535781621932983,0.8655970096588135,0.05070191986814354,-0.279886002879513,-0.05197845168429817,-0.2787097247070892,-0.0011762781724237725,-0.2787097247070892,-0.06562249962285674,-0.24176186323165894,-0.3445098102092743,-0.03812413964785405,1.4340007689265781,-0.025187665385875392,1.4345707686100546,-0.0005699996834764853,1.4345707686100546,-0.03179928429432272,1.4522303342819214,-0.18289077281951904,-0.018229565355343258,-1.21928189805111,0.05408376463755002,-1.2205058196910243,0.0012239216399143604,-1.2205058196910243,0.06828044525233352,-1.2584433555603027,0.3420136868953705,0.039161457509192754,0.25434964078660594,0.07554683287690055,0.040718853353054724,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,328.90000000002954,,
1776999737.0568283,328933350488,-0.35030071978692506,-0.03050685362808472,-0.3495220251091922,-0.0007786946777328385,-0.35030071978692506,-0.03050685362808472,-0.32019373774528503,-1.5121541023254395,-0.03010698204164003,0.4183084451741501,0.03620048005599073,0.4173844193308222,0.0009240258433279025,0.4183084451741501,0.03620048005599073,0.3859573006629944,1.15231192111969,0.03235114451115573,-0.2814197272302066,-0.024690413756775026,-0.2807894985603538,-0.0006302286698527948,-0.2814197272302066,-0.024690413756775026,-0.25686973333358765,-0.39383310079574585,-0.024549993896618938,1.433257558336658,-0.011964455650231179,1.4335629539061383,-0.00030539556948028235,1.433257558336658,-0.011964455650231179,1.4449940919876099,-0.23800450563430786,-0.011736533650951841,-1.2176860523859558,0.0256904637047728,-1.2183418075680297,0.0006557551820738361,-1.2176860523859558,0.0256904637047728,-1.2430250644683838,0.38447582721710205,0.025339012082427947,0.25507047063919086,0.07954329903084065,0.03856096615056129,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,328.9166666666962,,
1776999737.105889,328950017156,-0.3508529011591079,-8.601643855562412e-17,-0.3508529011591079,0.0,-0.3508529011591079,-8.601643855562412e-17,-0.3344980478286743,-2.5356032848358154,-0.016354853330433572,0.41896368255112404,1.0207005961288562e-16,0.41896368255112404,0.0,0.41896368255112404,1.0207005961288562e-16,0.4017825722694397,0.8222527503967285,0.017181110281684342,-0.281866629644798,-6.961653547474873e-17,-0.281866629644798,0.0,-0.281866629644798,-6.961653547474873e-17,-0.26679959893226624,-0.24925597012043,-0.015067030712531737,1.4330409988179702,-3.3734710135502364e-17,1.4330409988179702,0.0,1.4330409988179702,-3.3734710135502364e-17,1.4401218891143799,-0.1920558363199234,-0.007080890296409681,-1.2172210488272985,7.243625382237434e-17,-1.2172210488272985,0.0,-1.2172210488272985,7.243625382237434e-17,-1.232442855834961,0.2356271892786026,0.015221807007662402,0.2548037431706995,0.0835780451034661,0.036672160225889525,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,328.93333333336284,,
1776999737.1487532,328966683823,-0.3508529011591079,-8.601643855562412e-17,-0.3508529011591079,0.0,-0.3508529011591079,-8.601643855562412e-17,-0.34099990129470825,0.10002957284450531,-0.009852999864399636,0.41896368255112404,1.0207005961288562e-16,0.41896368255112404,0.0,0.41896368255112404,1.0207005961288562e-16,0.4102126657962799,0.4891151785850525,0.008751016754844132,-0.281866629644798,-6.961653547474873e-17,-0.281866629644798,0.0,-0.281866629644798,-6.961653547474873e-17,-0.2723262310028076,-0.1617262363433838,-0.009540398641990355,1.4330409988179702,-3.3734710135502364e-17,1.4330409988179702,0.0,1.4330409988179702,-3.3734710135502364e-17,1.4374029636383057,-0.11899277567863464,-0.004361964820335462,-1.2172210488272985,7.243625382237434e-17,-1.2172210488272985,0.0,-1.2172210488272985,7.243625382237434e-17,-1.2265452146530151,0.1874098777770996,0.009324165825716602,0.2551393924973281,0.08449267822861146,0.0357870534925802,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,328.9500000000295,,
1776999737.184366,328983350491,-0.3508529011591079,-8.601643855562412e-17,-0.3508529011591079,0.0,-0.3508529011591079,-8.601643855562412e-17,-0.3451901376247406,-0.9222614765167236,-0.005662763534367288,0.41896368255112404,1.0207005961288562e-16,0.41896368255112404,0.0,0.41896368255112404,1.0207005961288562e-16,0.41535425186157227,0.3718753457069397,0.0036094306895517736,-0.281866629644798,-6.961653547474873e-17,-0.281866629644798,0.0,-0.281866629644798,-6.961653547474873e-17,-0.27633270621299744,-0.057712122797966,-0.005533923431800536,1.4330409988179702,-3.3734710135502364e-17,1.4330409988179702,0.0,1.4330409988179702,-3.3734710135502364e-17,1.4354898929595947,-0.12816785275936127,-0.0024488941416245247,-1.2172210488272985,7.243625382237434e-17,-1.2172210488272985,0.0,-1.2172210488272985,7.243625382237434e-17,-1.2224544286727905,0.09177199006080627,0.005233379845491992,0.25528125835845455,0.08562240835793092,0.03530387898667933,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,328.96666666669614,,
1776999737.221576,329000017158,-0.3508529011591079,-8.601643855562412e-17,-0.3508529011591079,0.0,-0.3508529011591079,-8.601643855562412e-17,-0.3489237427711487,-0.9107783436775208,-0.0019291583879592067,0.41896368255112404,1.0207005961288562e-16,0.41896368255112404,0.0,0.41896368255112404,1.0207005961288562e-16,0.4192317724227905,0.23319262266159058,-0.0002680898716664881,-0.281866629644798,-6.961653547474873e-17,-0.281866629644798,0.0,-0.281866629644798,-6.961653547474873e-17,-0.27905547618865967,-0.08565882593393326,-0.0028111534561383045,1.4330409988179702,-3.3734710135502364e-17,1.4330409988179702,0.0,1.4330409988179702,-3.3734710135502364e-17,1.4341747760772705,-0.06496784836053848,-0.001133777259300306,-1.2172210488272985,7.243625382237434e-17,-1.2172210488272985,0.0,-1.2172210488272985,7.243625382237434e-17,-1.2195966243743896,0.05577024817466736,0.0023755755470911133,0.25524432480080633,0.08666604160964743,0.034875606845349336,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,328.9833333333628,,
1776999737.2583048,329016683826,-0.3508529011591079,-8.601643855562412e-17,-0.3508529011591079,0.0,-0.3508529011591079,-8.601643855562412e-17,-0.35077106952667236,0.060048315674066544,-8.183163243552505e-05,0.41896368255112404,1.0207005961288562e-16,0.41896368255112404,0.0,0.41896368255112404,1.0207005961288562e-16,0.42168930172920227,0.1969950795173645,-0.0027256191780782313,-0.281866629644798,-6.961653547474873e-17,-0.281866629644798,0.0,-0.281866629644798,-6.961653547474873e-17,-0.2806306779384613,-0.06277638673782349,-0.0012359517063366687,1.4330409988179702,-3.3734710135502364e-17,1.4330409988179702,0.0,1.4330409988179702,-3.3734710135502364e-17,1.4333977699279785,-0.03915906697511673,-0.00035677111000831374,-1.2172210488272985,7.243625382237434e-17,-1.2172210488272985,0.0,-1.2172210488272985,7.243625382237434e-17,-1.2179155349731445,0.0524076446890831,0.0006944861458459961,0.255319753087162,0.08694605159509215,0.03459665266907107,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,329.00000000002944,,
1776999737.297352,329033350493,-0.3508529011591079,-8.601643855562412e-17,-0.3508529011591079,0.0,-0.3508529011591079,-8.601643855562412e-17,-0.3513595461845398,-0.2603742182254791,0.0005066450254319066,0.41896368255112404,1.0207005961288562e-16,0.41896368255112404,0.0,0.41896368255112404,1.0207005961288562e-16,0.42243972420692444,0.1725187748670578,-0.0034760416558003993,-0.281866629644798,-6.961653547474873e-17,-0.281866629644798,0.0,-0.281866629644798,-6.961653547474873e-17,-0.28115206956863403,-0.07633611559867859,-0.0007145600761639392,1.4330409988179702,-3.3734710135502364e-17,1.4330409988179702,0.0,1.4330409988179702,-3.3734710135502364e-17,1.433140754699707,-0.010963634587824345,-9.975588173682937e-05,-1.2172210488272985,7.243625382237434e-17,-1.2172210488272985,0.0,-1.2172210488272985,7.243625382237434e-17,-1.2173539400100708,5.241483449935913e-05,0.00013289118277226564,0.25532215981539114,0.08711469520191578,0.0345259014160038,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,329.0166666666961,,
1776999737.3334537,329050017161,-0.3508529011591079,-8.601643855562412e-17,-0.3508529011591079,0.0,-0.3508529011591079,-8.601643855562412e-17,-0.35147252678871155,-0.01345587894320488,0.0006196256296036595,0.41896368255112404,1.0207005961288562e-16,0.41896368255112404,0.0,0.41896368255112404,1.0207005961288562e-16,0.4224681556224823,0.09963631629943848,-0.0035044730713582606,-0.281866629644798,-6.961653547474873e-17,-0.281866629644798,0.0,-0.281866629644798,-6.961653547474873e-17,-0.28126293420791626,-0.04768352955579758,-0.0006036954368817127,1.4330409988179702,-3.3734710135502364e-17,1.4330409988179702,0.0,1.4330409988179702,-3.3734710135502364e-17,1.4330922365188599,-0.005778945051133633,-5.12377008896614e-05,-1.2172210488272985,7.243625382237434e-17,-1.2172210488272985,0.0,-1.2172210488272985,7.243625382237434e-17,-1.21724534034729,0.000956418109126389,2.4291519991503918e-05,0.25533770601196737,0.08713906212177232,0.03454376063412663,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,329.03333333336275,,
1776999737.3713496,329066683828,-0.3508529011591079,-8.601643855562412e-17,-0.3508529011591079,0.0,-0.3508529011591079,-8.601643855562412e-17,-0.3514192998409271,0.04428338259458542,0.0005663986818192357,0.41896368255112404,1.0207005961288562e-16,0.41896368255112404,0.0,0.41896368255112404,1.0207005961288562e-16,0.42243173718452454,0.16001290082931519,-0.003468054633400497,-0.281866629644798,-6.961653547474873e-17,-0.281866629644798,0.0,-0.281866629644798,-6.961653547474873e-17,-0.2812894284725189,-0.053819239139556885,-0.0005772011722790515,1.4330409988179702,-3.3734710135502364e-17,1.4330409988179702,0.0,1.4330409988179702,-3.3734710135502364e-17,1.4330823421478271,-0.007155954837799072,-4.1343329856946553e-05,-1.2172210488272985,7.243625382237434e-17,-1.2172210488272985,0.0,-1.2172210488272985,7.243625382237434e-17,-1.2172271013259888,-0.0009935181587934494,6.052498690234387e-06,0.2553608881544527,0.08709725281641893,0.03455436856132332,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,329.0500000000294,,
1776999737.4081178,329083350496,-0.3508529011591079,-8.601643855562412e-17,-0.3508529011591079,0.0,-0.3508529011591079,-8.601643855562412e-17,-0.3514266014099121,-0.06379087269306183,0.000573700250804221,0.41896368255112404,1.0207005961288562e-16,0.41896368255112404,0.0,0.41896368255112404,1.0207005961288562e-16,0.42244836688041687,0.15280325710773468,-0.003484684329292831,-0.281866629644798,-6.961653547474873e-17,-0.281866629644798,0.0,-0.281866629644798,-6.961653547474873e-17,-0.28128954768180847,-0.05684767663478851,-0.0005770819629895008,1.4330409988179702,-3.3734710135502364e-17,1.4330409988179702,0.0,1.4330409988179702,-3.3734710135502364e-17,1.4330813884735107,-0.00489899143576622,-4.0389655540540303e-05,-1.2172210488272985,7.243625382237434e-17,-1.2172210488272985,0.0,-1.2172210488272985,7.243625382237434e-17,-1.217223048210144,-0.00640465971082449,1.9993828455078244e-06,0.2553523799661584,0.08712602850756264,0.034548694899788984,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,329.06666666669605,,
1776999737.4528518,329100017163,-0.3508529011591079,-8.601643855562412e-17,-0.3508529011591079,0.0,-0.3508529011591079,-8.601643855562412e-17,-0.35145244002342224,-0.05055813491344452,0.0005995388643143529,0.41896368255112404,1.0207005961288562e-16,0.41896368255112404,0.0,0.41896368255112404,1.0207005961288562e-16,0.4224647283554077,0.1274113804101944,-0.0035010458042836756,-0.281866629644798,-6.961653547474873e-17,-0.281866629644798,0.0,-0.281866629644798,-6.961653547474873e-17,-0.2812865972518921,-0.054352350533008575,-0.0005800323929058826,1.4330409988179702,-3.3734710135502364e-17,1.4330409988179702,0.0,1.4330409988179702,-3.3734710135502364e-17,1.4330811500549316,-0.0028856261633336544,-4.015123696143874e-05,-1.2172210488272985,7.243625382237434e-17,-1.2172210488272985,0.0,-1.2172210488272985,7.243625382237434e-17,-1.217221975326538,-0.003991981968283653,9.264992395507932e-07,0.2553484285748365,0.08712893947516602,0.03454611552987717,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,329.0833333333627,,
1776999737.4828475,329116683831,-0.3508529011591079,-8.601643855562412e-17,-0.3508529011591079,0.0,-0.3508529011591079,-8.601643855562412e-17,-0.35143229365348816,-0.002757130190730095,0.0005793924943802709,0.41896368255112404,1.0207005961288562e-16,0.41896368255112404,0.0,0.41896368255112404,1.0207005961288562e-16,0.42245933413505554,0.15340138971805573,-0.0034956515839315028,-0.281866629644798,-6.961653547474873e-17,-0.281866629644798,0.0,-0.281866629644798,-6.961653547474873e-17,-0.2812870740890503,-0.056708723306655884,-0.0005795555557476795,1.4330409988179702,-3.3734710135502364e-17,1.4330409988179702,0.0,1.4330409988179702,-3.3734710135502364e-17,1.4330813884735107,-0.004853806458413601,-4.0389655540540303e-05,-1.2172210488272985,7.243625382237434e-17,-1.2172210488272985,0.0,-1.2172210488272985,7.243625382237434e-17,-1.2172222137451172,-0.0030987991485744715,1.1649178186523557e-06,0.25535448065017774,0.08711149138341107,0.03454806879142852,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,329.10000000002935,,
1776999737.520708,329133350498,-0.3508529011591079,-8.601643855562412e-17,-0.3508529011591079,0.0,-0.3508529011591079,-8.601643855562412e-17,-0.3514329195022583,-0.04263152554631233,0.0005800183431504125,0.41896368255112404,1.0207005961288562e-16,0.41896368255112404,0.0,0.41896368255112404,1.0207005961288562e-16,0.4224558174610138,0.15558210015296936,-0.0034921349098897547,-0.281866629644798,-6.961653547474873e-17,-0.281866629644798,0.0,-0.281866629644798,-6.961653547474873e-17,-0.2812879979610443,-0.058928824961185455,-0.0005786316837536609,1.4330409988179702,-3.3734710135502364e-17,1.4330409988179702,0.0,1.4330409988179702,-3.3734710135502364e-17,1.4330806732177734,-0.004161898046731949,-3.9674399803235616e-05,-1.2172210488272985,7.243625382237434e-17,-1.2172210488272985,0.0,-1.2172210488272985,7.243625382237434e-17,-1.217221736907959,-0.0049282885156571865,6.880806604492307e-07,0.25535208382871133,0.08712352878430173,0.034548096474347326,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,329.116666666696,,
1776999737.5576563,329150017166,-0.3508529011591079,-8.601643855562412e-17,-0.3508529011591079,0.0,-0.3508529011591079,-8.601643855562412e-17,-0.35144323110580444,-0.04285131394863129,0.000590329946696555,0.41896368255112404,1.0207005961288562e-16,0.41896368255112404,0.0,0.41896368255112404,1.0207005961288562e-16,0.42245882749557495,0.14215637743473053,-0.003495144944450912,-0.281866629644798,-6.961653547474873e-17,-0.281866629644798,0.0,-0.281866629644798,-6.961653547474873e-17,-0.28128761053085327,-0.05670933425426483,-0.000579019113944701,1.4330409988179702,-3.3734710135502364e-17,1.4330409988179702,0.0,1.4330409988179702,-3.3734710135502364e-17,1.4330812692642212,-0.003396935760974884,-4.027044625098952e-05,-1.2172210488272985,7.243625382237434e-17,-1.2172210488272985,0.0,-1.2172210488272985,7.243625382237434e-17,-1.2172216176986694,-0.004098215606063604,5.688713708984494e-07,0.2553508563708371,0.08712418512280702,0.03454766310236412,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,329.13333333336266,,
1776999737.5947356,329166683834,-0.3508529011591079,-8.601643855562412e-17,-0.3508529011591079,0.0,-0.3508529011591079,-8.601643855562412e-17,-0.3514346778392792,-0.015440072864294052,0.0005817766801712865,0.41896368255112404,1.0207005961288562e-16,0.41896368255112404,0.0,0.41896368255112404,1.0207005961288562e-16,0.422457754611969,0.15379922091960907,-0.003494072060844955,-0.281866629644798,-6.961653547474873e-17,-0.281866629644798,0.0,-0.281866629644798,-6.961653547474873e-17,-0.2812874913215637,-0.057479243725538254,-0.0005791383232342517,1.4330409988179702,-3.3734710135502364e-17,1.4330409988179702,0.0,1.4330409988179702,-3.3734710135502364e-17,1.4330811500549316,-0.00449767429381609,-4.015123696143874e-05,-1.2172210488272985,7.243625382237434e-17,-1.2172210488272985,0.0,-1.2172210488272985,7.243625382237434e-17,-1.2172218561172485,-0.0035796831361949444,8.072899500000119e-07,0.2553534176461389,0.08711656549507404,0.034547984392813355,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,329.1500000000293,,
