t_wall,t_sim_ns,ref_pos_shoulder_pan,ref_vel_shoulder_pan,fb_pos_shoulder_pan,err_pos_shoulder_pan,js_pos_shoulder_pan,js_vel_shoulder_pan,isaac_pos_shoulder_pan,isaac_vel_shoulder_pan,isaac_lag_shoulder_pan,ref_pos_shoulder_lift,ref_vel_shoulder_lift,fb_pos_shoulder_lift,err_pos_shoulder_lift,js_pos_shoulder_lift,js_vel_shoulder_lift,isaac_pos_shoulder_lift,isaac_vel_shoulder_lift,isaac_lag_shoulder_lift,ref_pos_elbow_flex,ref_vel_elbow_flex,fb_pos_elbow_flex,err_pos_elbow_flex,js_pos_elbow_flex,js_vel_elbow_flex,isaac_pos_elbow_flex,isaac_vel_elbow_flex,isaac_lag_elbow_flex,ref_pos_wrist_flex,ref_vel_wrist_flex,fb_pos_wrist_flex,err_pos_wrist_flex,js_pos_wrist_flex,js_vel_wrist_flex,isaac_pos_wrist_flex,isaac_vel_wrist_flex,isaac_lag_wrist_flex,ref_pos_wrist_roll,ref_vel_wrist_roll,fb_pos_wrist_roll,err_pos_wrist_roll,js_pos_wrist_roll,js_vel_wrist_roll,isaac_pos_wrist_roll,isaac_vel_wrist_roll,isaac_lag_wrist_roll,tcp_x,tcp_y,tcp_z,cup_red_x,cup_red_y,cup_red_z,cup_green_x,cup_green_y,cup_green_z,cup_blue_x,cup_blue_y,cup_blue_z,attached_lego_xyz,physics_rate_hz,sim_time_s,render_fps,app_dt_ms
1777000024.6222575,424650022147,1.1941348214916243,0.8582749855413445,1.1767169396821935,0.017417881809430824,1.1767169396821935,0.8783346255415987,0.9091809391975403,7.282770156860352,0.284953882294084,-0.00316758402425666,-0.0014204079051503,-0.0031387581847182005,-2.882583953845927e-05,-0.0031387581847182005,-0.0014536057400060555,0.00045008555753156543,0.7292798757553101,-0.0036176695817882252,-0.001242886679356626,-0.0034839637379039346,-0.0011721829193293222,-7.070376002730376e-05,-0.0011721829193293222,-0.003565391088733931,6.137114542070776e-05,-0.5037267208099365,-0.0013042578247773337,1.5763054341839684,0.0016818624275780913,1.5762713023713482,3.4131812620241675e-05,1.5762713023713482,0.0017211709888134152,1.5761052370071411,-0.10436251014471054,0.0002001971768272881,-1.5504588925466518,-0.027023942504081896,-1.5499104671066815,-0.000548425439970357,-1.5499104671066815,-0.02765554725447596,-1.5351319313049316,0.007666967809200287,-0.015326961241720172,0.16183732138688461,-0.14818806019348427,0.07562201637470543,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,424.6333333332758,,
1777000024.6948693,424666688814,1.2275936558086828,0.8183631725429006,1.2110250308547221,0.01656862495396072,1.2275936558086828,0.8183631725429006,0.9867134094238281,7.6433258056640625,0.24088024638485472,-0.003222956945012458,-0.0013543555843359633,-0.0031955365887647072,-2.7420356247750705e-05,-0.003222956945012458,-0.0013543555843359633,-0.00042070989729836583,0.41640380024909973,-0.002802247047714092,-0.001378704881491044,-0.003321951199331768,-0.0013114484782415401,-6.72564032495038e-05,-0.001378704881491044,-0.003321951199331768,-0.00039635374560020864,-0.43774089217185974,-0.0009823511358908353,1.5763709995997808,0.001603651854238067,1.5763385319777994,3.2467621981391304e-05,1.5763709995997808,0.001603651854238067,1.576306700706482,-0.04614385962486267,6.429889329884197e-05,-1.5515123889552276,-0.025767265380966197,-1.5509907035098043,-0.0005216854454233033,-1.5515123889552276,-0.025767265380966197,-1.5377124547958374,-0.008926540613174438,-0.013799934159390181,0.15038506213665984,-0.157059579552875,0.07591253233353858,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,424.64999999994245,,
1777000024.771271,424683355482,1.3044969919944485,0.7182698725424597,1.289918747758145,0.014578244236303384,1.289918747758145,0.7382872735427757,1.0757803916931152,6.901466369628906,0.22871660030133323,-0.003350228633563179,-0.0011887055106786651,-0.0033261022711440335,-2.4126362419145658e-05,-0.0033261022711440335,-0.0012218334418200463,-0.0008786430116742849,1.4267442226409912,-0.002471585621888894,-0.0016908757347823698,-0.0029156461881369488,-0.0016316988099771405,-5.9176924805229335e-05,-0.0016316988099771405,-0.0029969020797648805,-0.000929857837036252,-0.9568802118301392,-0.0007610178977461178,1.5765216981915664,0.0014075105669325155,1.576493130888949,2.8567302617465984e-05,1.576493130888949,0.0014467363572741186,1.5764809846878052,-0.2107381522655487,4.0713503761224956e-05,-1.5539337939483413,-0.022615693181071747,-1.5534747783173501,-0.0004590156309911553,-1.5534747783173501,-0.02324596797973786,-1.5402843952178955,-0.1368716061115265,-0.013649398730445794,0.13572364586186908,-0.16676998165498333,0.07592250315636742,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,424.6666666666091,,
1777000024.8461013,424700022149,1.3457763849741902,0.6582953925419481,1.3323667141366486,0.01340967083754152,1.3457763849741902,0.6582953925419481,1.1382156610488892,6.62742280960083,0.207560723925301,-0.003418544239978352,-0.0010894503454517393,-0.0033963518158905233,-2.2192424087828528e-05,-0.003418544239978352,-0.0010894503454517393,0.00016660681285429746,0.8712053298950195,-0.0035851510528326492,-0.0018584396399256543,-0.002672194011338653,-0.0018040062616701345,-5.443337825551979e-05,-0.0018584396399256543,-0.002672194011338653,-0.0009356753434985876,-0.6128535866737366,-0.0009227642964270667,1.5766025886535462,0.0012899855007039776,1.5765763112693418,2.6277384204353993e-05,1.5766025886535462,0.0012899855007039776,1.5766866207122803,-0.1141110435128212,-8.403205873408481e-05,-1.5552335311669254,-0.020727315998297725,-1.5548113096414036,-0.00042222152552184866,-1.5552335311669254,-0.020727315998297725,-1.542299509048462,-0.019519925117492676,-0.012934022118463506,0.12500101165771196,-0.17242573189004007,0.07601700182543278,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,424.68333333327575,,
1777000024.9227288,424716688817,1.4066169531587203,0.5582756375412418,1.3952010202241873,0.011415932934532913,1.3952010202241873,0.5783628215413817,1.2019550800323486,7.369420528411865,0.20466187312637163,-0.003519232743615254,-0.0009239219855816226,-0.003500339869352295,-1.889287426295929e-05,-0.003500339869352295,-0.0009571654045634914,-0.0003150903503410518,0.4973987340927124,-0.0032041423932742024,-0.0021054074962877744,-0.0022661875386268,-0.0020590672241742047,-4.634027211356971e-05,-0.0020590672241742047,-0.0023477266977914284,-0.0010910273995250463,-0.6616553068161011,-0.001014380096762728,1.576721810892835,0.0010939883310469422,1.5766994404066832,2.2370486151723767e-05,1.5766994404066832,0.0011333508670796275,1.5769031047821045,-0.05539067089557648,-0.00018129388926957368,-1.557149178301272,-0.017578059461698745,-1.556789732295679,-0.00035944600559312256,-1.556789732295679,-0.018210531471995004,-1.5443651676177979,-0.009014777839183807,-0.012784010683474234,0.11402066773651567,-0.17746462282328399,0.0762641199389062,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,424.6999999999424,,
1777000024.998503,424733355484,1.4281031539255142,0.5183621185431067,1.4175504577340636,0.010552696191450606,1.4281031539255142,0.5183621185431067,1.2695486545562744,7.281338214874268,0.15855449936923982,-0.0035547914747153463,-0.0008578668414117715,-0.0035373272198512343,-1.746425486411204e-05,-0.0035547914747153463,-0.0008578668414117715,0.00019535447063390166,0.9379123449325562,-0.003750145945349248,-0.0021926256321974664,-0.002104168074953501,-0.002149789464899706,-4.283616729776037e-05,-0.0021926256321974664,-0.002104168074953501,-0.0013712327927350998,-0.7302097082138062,-0.0008213928394623666,1.5767639149205537,0.001015774414703111,1.5767432360198126,2.0678900741089024e-05,1.5767639149205537,0.001015774414703111,1.577041506767273,-0.0717039555311203,-0.00027759184671927173,-1.5578257002364722,-0.016321328622820187,-1.5574934344009945,-0.0003322658354776298,-1.5578257002364722,-0.016321328622820187,-1.5464119911193848,-0.02156602218747139,-0.01141370911708739,0.10143049498699648,-0.182382753477263,0.07622133474735686,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,424.71666666660906,,
1777000025.0731952,424750022152,1.474972800178043,0.41828219354292256,1.4664009071780222,0.008571893000020925,1.4664009071780222,0.43829645154288327,1.3284038305282593,5.6071906089782715,0.14656896964978383,-0.0036323587080265896,-0.0006922389028001331,-0.0036181725966002473,-1.4186111426342345e-05,-0.0036181725966002473,-0.0007253616324121996,0.00033449518377892673,0.6354924440383911,-0.003966853891805516,-0.002382881844603797,-0.001697917356399926,-0.0023480862780541896,-3.4795566549607367e-05,-0.0023480862780541896,-0.0017791604897633765,-0.001555299386382103,-0.580207347869873,-0.000827582458221694,1.5768557599566466,0.000819659336759592,1.5768389626072978,1.6797349348784962e-05,1.5768389626072978,0.0008588789681588373,1.5771976709365845,-0.06707406044006348,-0.0003419109799378539,-1.559301454099572,-0.013170177552870262,-1.5590315565172288,-0.0002698975823431926,-1.5590315565172288,-0.013800353389954763,-1.5482486486434937,-0.048514194786548615,-0.01105280545607834,0.09101328179186041,-0.18555987180824052,0.07633484726364247,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,424.7333333332757,,
1777000025.1457796,424766688819,1.5052085369267456,0.33836152254229823,1.4982413527045249,0.006967184222220757,1.4982413527045249,0.35836139354243085,1.3805092573165894,5.286903381347656,0.12469927961015626,-0.0036823975419893575,-0.0005599736558961412,-0.0036708671540454066,-1.1530387943950882e-05,-0.0036708671540454066,-0.0005930725756469475,0.00016106822295114398,0.5737533569335938,-0.0038434657649405015,-0.0025056166466146516,-0.0013734983480798784,-0.0024773350147432502,-2.828163187140135e-05,-0.0024773350147432502,-0.001454683080829942,-0.0018015052191913128,-0.5582036972045898,-0.0007041114274233388,1.5769150094401625,0.0006630480222404802,1.5769013566533907,1.3652786771789494e-05,1.5769013566533907,0.0007022394610621807,1.5773229598999023,-0.06278104335069656,-0.00040795045973984756,-1.560253466945374,-0.010653767714095819,-1.5600340957776149,-0.00021937116775916365,-1.5600340957776149,-0.011283490557122326,-1.549877643585205,-0.054845329374074936,-0.010375823360168956,0.08130129280999913,-0.18806433613938955,0.07642814894691236,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,424.74999999994236,,
1777000025.2250695,424783355487,1.5290987512982366,0.25827909554231526,1.5237098021066076,0.005388949191629022,1.5237098021066076,0.2783630535428534,1.4183220863342285,3.2365264892578125,0.11077666496400806,-0.003721934811420084,-0.0004274407098232732,-0.003713016334054214,-8.918477365870044e-06,-0.003713016334054214,-0.00046067878991562614,0.00043616717448458076,0.35748159885406494,-0.004158101985904664,-0.002602593305567992,-0.0010484227296458245,-0.00258071814447705,-2.1875161090941994e-05,-0.00258071814447705,-0.0011299487936302828,-0.0019809359218925238,-0.3748756945133209,-0.0006216573836754684,1.5769618243358723,0.0005061197331174471,1.5769512642341308,1.0560101741496908e-05,1.5769512642341308,0.0005454759475299098,1.5773954391479492,-0.04623604193329811,-0.0004336148120769323,-1.5610056824828893,-0.008132264770056227,-1.5608360041681701,-0.00016967831471914607,-1.5608360041681701,-0.00876463520541103,-1.5510592460632324,-0.09329533576965332,-0.009946436419656868,0.07464232240365967,-0.18938298432489867,0.07641234587641782,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,424.766666666609,,
1777000025.3019474,424800022155,1.5465486786386748,0.17834863754259306,1.5427795765575818,0.0037691020810930453,1.5427795765575818,0.1983593725420546,1.4565277099609375,4.361726760864258,0.09002096867773735,-0.0037508136849235723,-0.00029515926585988415,-0.003744575984324706,-6.23770059886633e-06,-0.003744575984324706,-0.00032827616505877303,0.0003146155213471502,0.39014673233032227,-0.0040654292062707225,-0.0026734271468278523,-0.0007239639933244148,-0.0026581273708863404,-1.5299775941511867e-05,-0.0026581273708863404,-0.0008051928259030004,-0.0020657707937061787,-0.4745996594429016,-0.0006076563531216737,1.576996018944421,0.0003494892400981247,1.5769886330701002,7.3858743208088384e-06,1.5769886330701002,0.0003887019678493667,1.577510952949524,-0.04729756340384483,-0.0005149340051029405,-1.5615551169195117,-0.005615546774430226,-1.5614364416701483,-0.00011867524936337581,-1.5614364416701483,-0.006245611685093154,-1.5522493124008179,-0.06462425738573074,-0.009305804518693783,0.06715137059312684,-0.190698544468425,0.07646339802809776,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,424.78333333327566,,
1777000025.3777905,424816688822,1.5528912960811467,0.1382859415416619,1.5499140034010996,0.0029772926800470945,1.5528912960811467,0.1382859415416619,1.4914288520812988,3.2090442180633545,0.061462443999847904,-0.0037613104419145136,-0.0002288572402154,-0.0037563831515589436,-4.927290355569939e-06,-0.0037613104419145136,-0.0002288572402154,0.000231327663641423,0.2210940718650818,-0.003992638105555937,-0.0026991734979917876,-0.0005613389809900571,-0.0026870878845122468,-1.2085613479540826e-05,-0.0026991734979917876,-0.0005613389809900571,-0.0022958111949265003,-0.3431732654571533,-0.00040336230306528727,1.577008447839762,0.00027098299875519407,1.5770026135829343,5.834256827652595e-06,1.577008447839762,0.00027098299875519407,1.5775740146636963,-0.052889540791511536,-0.0005655668239343825,-1.5617548227620193,-0.004354118896962907,-1.5616610786968201,-9.374406519913059e-05,-1.5617548227620193,-0.004354118896962907,-1.5533479452133179,-0.0873013585805893,-0.008406877548701397,0.06064915603360762,-0.19155495818855067,0.0765425102371498,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,424.7999999999423,,
1777000025.4534955,424833355490,1.561716934506553,0.03836306564274057,1.560749598369126,0.000967336137426944,1.560749598369126,0.058364347818755435,1.5191082954406738,2.661806106567383,0.042608639065879084,-0.003775916491023051,-6.348921106028903e-05,-0.003774315591638021,-1.6008993850300315e-06,-0.003774315591638021,-9.659046624599312e-05,0.00020383046648930758,0.10079734027385712,-0.003979746957512359,-0.0027349990839123364,-0.00015572576601420498,-0.002731072412295505,-3.926671616831176e-06,-0.002731072412295505,-0.00023691622709793905,-0.00238288682885468,-0.2846375107765198,-0.00035211225505765633,1.577025742424734,7.51756719005759e-05,1.577023846847755,1.8955769789386068e-06,1.577023846847755,0.00011436987604297192,1.5776467323303223,-0.04619622603058815,-0.0006209899055882317,-1.5620327098604292,-0.0012079127292421276,-1.562002251980845,-3.0457879584222525e-05,-1.562002251980845,-0.0018376800050286276,-1.5542124509811401,-0.08411432802677155,-0.007820258879289055,0.05549936073730539,-0.19205373262152822,0.07656886220280863,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,424.81666666660897,,
1777000025.527643,424850022157,1.5624527968952129,1.9657459216884454e-16,1.5624527968952129,0.0,1.5624527968952129,1.9657459216884454e-16,1.541032314300537,2.0699026584625244,0.02142048259467577,-0.0037771343113854787,-3.253224308899208e-19,-0.0037771343113854787,0.0,-0.0037771343113854787,-3.253224308899208e-19,0.0002958276018034667,0.05363674834370613,-0.004072961913188945,-0.002737986142747052,-7.979479332926623e-19,-0.002737986142747052,0.0,-0.002737986142747052,-7.979479332926623e-19,-0.0024936439003795385,-0.220546156167984,-0.00024434224236751347,1.5770271844093244,3.8520453975028053e-19,1.5770271844093244,0.0,1.5770271844093244,3.8520453975028053e-19,1.5776870250701904,-0.05093997344374657,-0.0006598406608659957,-1.5620558794776465,-6.1894154740878865e-18,-1.5620558794776465,0.0,-1.5620558794776465,-6.1894154740878865e-18,-1.5548957586288452,-0.08756756782531738,-0.0071601208488012436,0.051419011150865376,-0.19235911427219524,0.0765549197080591,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,424.8333333332756,,
1777000025.606817,424866688825,1.5624527968952129,1.9657459216884454e-16,1.5624527968952129,0.0,1.5624527968952129,1.9657459216884454e-16,1.5539100170135498,1.1238254308700562,0.008542779881663076,-0.0037771343113854787,-3.253224308899208e-19,-0.0037771343113854787,0.0,-0.0037771343113854787,-3.253224308899208e-19,0.00017616029072087258,-0.1295531690120697,-0.003953294602106351,-0.002737986142747052,-7.979479332926623e-19,-0.002737986142747052,0.0,-0.002737986142747052,-7.979479332926623e-19,-0.002589037176221609,-0.12192833423614502,-0.0001489489665254429,1.5770271844093244,3.8520453975028053e-19,1.5770271844093244,0.0,1.5770271844093244,3.8520453975028053e-19,1.5777089595794678,-0.036433782428503036,-0.0006817751701433394,-1.5620558794776465,-6.1894154740878865e-18,-1.5620558794776465,0.0,-1.5620558794776465,-6.1894154740878865e-18,-1.5552986860275269,-0.09724190831184387,-0.006757193450119603,0.04918527073040746,-0.19246071415226873,0.07658562831681126,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,424.84999999994227,,
1777000025.6789553,424883355492,1.5624527968952129,1.9657459216884454e-16,1.5624527968952129,0.0,1.5624527968952129,1.9657459216884454e-16,1.563497543334961,1.1719857454299927,-0.0010447464397480566,-0.0037771343113854787,-3.253224308899208e-19,-0.0037771343113854787,0.0,-0.0037771343113854787,-3.253224308899208e-19,0.0002934503136202693,-0.03642287850379944,-0.004070584625005748,-0.002737986142747052,-7.979479332926623e-19,-0.002737986142747052,0.0,-0.002737986142747052,-7.979479332926623e-19,-0.0026127309538424015,-0.13501673936843872,-0.0001252551889046505,1.5770271844093244,3.8520453975028053e-19,1.5770271844093244,0.0,1.5770271844093244,3.8520453975028053e-19,1.5777286291122437,-0.038140326738357544,-0.0007014447029192183,-1.5620558794776465,-6.1894154740878865e-18,-1.5620558794776465,0.0,-1.5620558794776465,-6.1894154740878865e-18,-1.5555925369262695,-0.08903674781322479,-0.006463342551376927,0.04734803657086605,-0.19255100538226666,0.07654487097140138,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,424.8666666666089,,
1777000025.7533343,424900022160,1.5624527968952129,1.9657459216884454e-16,1.5624527968952129,0.0,1.5624527968952129,1.9657459216884454e-16,1.5675506591796875,-0.4339386522769928,-0.005097862284474619,-0.0037771343113854787,-3.253224308899208e-19,-0.0037771343113854787,0.0,-0.0037771343113854787,-3.253224308899208e-19,0.0002468117163516581,0.22112353146076202,-0.004023946027737137,-0.002737986142747052,-7.979479332926623e-19,-0.002737986142747052,0.0,-0.002737986142747052,-7.979479332926623e-19,-0.0026812152937054634,-0.0304016824811697,-5.6770849041588595e-05,1.5770271844093244,3.8520453975028053e-19,1.5770271844093244,0.0,1.5770271844093244,3.8520453975028053e-19,1.577724575996399,-0.07438547909259796,-0.0006973915870744918,-1.5620558794776465,-6.1894154740878865e-18,-1.5620558794776465,0.0,-1.5620558794776465,-6.1894154740878865e-18,-1.555717945098877,-0.08176364004611969,-0.006337934378769505,0.04675312707094664,-0.1925663130271324,0.07654668135097308,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,424.8833333332756,,
1777000025.8300288,424916688827,1.5624527968952129,1.9657459216884454e-16,1.5624527968952129,0.0,1.5624527968952129,1.9657459216884454e-16,1.5680222511291504,-0.25265440344810486,-0.00556945423393751,-0.0037771343113854787,-3.253224308899208e-19,-0.0037771343113854787,0.0,-0.0037771343113854787,-3.253224308899208e-19,0.00011996181274298579,0.09093581140041351,-0.0038970961241284645,-0.002737986142747052,-7.979479332926623e-19,-0.002737986142747052,0.0,-0.002737986142747052,-7.979479332926623e-19,-0.00269123213365674,-0.012581841088831425,-4.6754009090311816e-05,1.5770271844093244,3.8520453975028053e-19,1.5770271844093244,0.0,1.5770271844093244,3.8520453975028053e-19,1.577728509902954,-0.08656731247901917,-0.0007013254936296676,-1.5620558794776465,-6.1894154740878865e-18,-1.5620558794776465,0.0,-1.5620558794776465,-6.1894154740878865e-18,-1.555732250213623,-0.06669563800096512,-0.0063236292640234115,0.04668581459931895,-0.19256765613645999,0.07657459387511376,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,424.8999999999422,,
1777000025.9044003,424933355495,1.5624527968952129,1.9657459216884454e-16,1.5624527968952129,0.0,1.5624527968952129,1.9657459216884454e-16,1.5681852102279663,-0.3530336618423462,-0.005732413332753428,-0.0037771343113854787,-3.253224308899208e-19,-0.0037771343113854787,0.0,-0.0037771343113854787,-3.253224308899208e-19,0.00022153537429403514,0.2358984351158142,-0.003998669685679514,-0.002737986142747052,-7.979479332926623e-19,-0.002737986142747052,0.0,-0.002737986142747052,-7.979479332926623e-19,-0.00268913502804935,-0.04821881651878357,-4.885111469770222e-05,1.5770271844093244,3.8520453975028053e-19,1.5770271844093244,0.0,1.5770271844093244,3.8520453975028053e-19,1.577723503112793,-0.06786838918924332,-0.0006963187034685347,-1.5620558794776465,-6.1894154740878865e-18,-1.5620558794776465,0.0,-1.5620558794776465,-6.1894154740878865e-18,-1.5557332038879395,-0.0813521146774292,-0.006322675589707005,0.04667998748808717,-0.19256936651948517,0.07652905381647179,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,424.9166666666089,,
1777000025.9777024,424950022162,1.5624527968952129,1.9657459216884454e-16,1.5624527968952129,0.0,1.5624527968952129,1.9657459216884454e-16,1.5682190656661987,-0.16776001453399658,-0.0057662687709858496,-0.0037771343113854787,-3.253224308899208e-19,-0.0037771343113854787,0.0,-0.0037771343113854787,-3.253224308899208e-19,0.0002189837396144867,0.15269285440444946,-0.003996118050999965,-0.002737986142747052,-7.979479332926623e-19,-0.002737986142747052,0.0,-0.002737986142747052,-7.979479332926623e-19,-0.002687366446480155,-0.06424371153116226,-5.0619696266897014e-05,1.5770271844093244,3.8520453975028053e-19,1.5770271844093244,0.0,1.5770271844093244,3.8520453975028053e-19,1.5777249336242676,-0.05750129371881485,-0.0006977492149431441,-1.5620558794776465,-6.1894154740878865e-18,-1.5620558794776465,0.0,-1.5620558794776465,-6.1894154740878865e-18,-1.5557340383529663,-0.08309096097946167,-0.00632184112468015,0.046659684251882806,-0.19257188477091305,0.07653277336047068,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,424.9333333332755,,
